"time","juliant","height","resid"
2009-10-02 04:23:00,14519.1826388889,1.471,0.00472433043212166
2009-10-02 04:24:00,14519.1833333333,1.466,-0.00233763334257155
2009-10-02 04:25:00,14519.1840277778,1.468,-0.00140141498658529
2009-10-02 04:26:00,14519.1847222222,1.476,0.00453299825617756
2009-10-02 04:27:00,14519.1854166667,1.48,0.00646562072096782
2009-10-02 04:28:00,14519.1861111111,1.484,0.00939646830463158
2009-10-02 04:29:00,14519.1868055556,1.49,0.0133255584455136
2009-10-02 04:30:00,14519.1875,1.488,0.0102529101037392
2009-10-02 04:31:00,14519.1881944444,1.49,0.0101785437382811
2009-10-02 04:32:00,14519.1888888889,1.479,-0.00189751871645403
2009-10-02 04:33:00,14519.1895833333,1.487,0.00402474612463905
2009-10-02 04:34:00,14519.1902777778,1.484,-5.46369297118807e-05
2009-10-02 04:35:00,14519.1909722222,1.487,0.000864358326527571
2009-10-02 04:36:00,14519.1916666667,1.49,0.00278175946710368
2009-10-02 04:37:00,14519.1923611111,1.489,0.000697595403902067
2009-10-02 04:38:00,14519.1930555556,1.489,-0.00138810364510974
2009-10-02 04:39:00,14519.19375,1.49,-0.00147530618686291
2009-10-02 04:40:00,14519.1944444444,1.501,0.00843602051253203
2009-10-02 04:41:00,14519.1951388889,1.503,0.00834591039378327
2009-10-02 04:42:00,14519.1958333333,1.503,0.00725439856799529
2009-10-02 04:43:00,14519.1965277778,1.498,0.00116152128163858
2009-10-02 04:44:00,14519.1972222222,1.497,-0.000932684121768487
2009-10-02 04:45:00,14519.1979166667,1.498,-0.00102817923943915
2009-10-02 04:46:00,14519.1986111111,1.5,-0.00112492464943133
2009-10-02 04:47:00,14519.1993055556,1.501,-0.00122287994905328
2009-10-02 04:48:00,14519.2,1.506,0.0026779962034791
2009-10-02 04:49:00,14519.2006944444,1.5,-0.00442225395181289
2009-10-02 04:50:00,14519.2013888889,1.494,-0.0115235873197526
2009-10-02 04:51:00,14519.2020833333,1.501,-0.00562595999107506
2009-10-02 04:52:00,14519.2027777778,1.501,-0.00672932728668363
2009-10-02 04:53:00,14519.2034722222,1.507,-0.00183364380084348
2009-10-02 04:54:00,14519.2041666667,1.509,6.11365535213015e-05
2009-10-02 04:55:00,14519.2048611111,1.51,-4.49394981568985e-05
2009-10-02 04:56:00,14519.2055555556,1.508,-0.00315182463818055
2009-10-02 04:57:00,14519.20625,1.511,-0.00125947100136024
2009-10-02 04:58:00,14519.2069444444,1.52,0.00663216977824759
2009-10-02 04:59:00,14519.2076388889,1.521,0.00752314652319368
2009-10-02 05:00:00,14519.2083333333,1.516,0.00141350846548816
2009-10-02 05:01:00,14519.2090277778,1.519,0.00330330520101402
2009-10-02 05:02:00,14519.2097222222,1.519,0.0031925866421263
2009-10-02 05:03:00,14519.2104166667,1.516,-0.000918597026899136
2009-10-02 05:04:00,14519.2111111111,1.514,-0.00403019539729532
2009-10-02 05:05:00,14519.2118055556,1.517,-0.0011421578814433
2009-10-02 05:06:00,14519.2125,1.514,-0.0052544337601664
2009-10-02 05:07:00,14519.2131944444,1.518,-0.0013669722269426
2009-10-02 05:08:00,14519.2138888889,1.517,-0.00247972243485531
2009-10-02 05:09:00,14519.2145833333,1.523,0.00240736645845505
2009-10-02 05:10:00,14519.2152777778,1.522,0.00129434524435056
2009-10-02 05:11:00,14519.2159722222,1.526,0.00418126462004102
2009-10-02 05:12:00,14519.2166666667,1.529,0.00706817514284194
2009-10-02 05:13:00,14519.2173611111,1.524,0.0019551271866206
2009-10-02 05:14:00,14519.2180555556,1.52,-0.00215782910307896
2009-10-02 05:15:00,14519.21875,1.52,-0.00327064385045334
2009-10-02 05:16:00,14519.2194444444,1.525,0.001616732506718
2009-10-02 05:17:00,14519.2201388889,1.532,0.00850434917528717
2009-10-02 05:18:00,14519.2208333333,1.531,0.00739225496556403
2009-10-02 05:19:00,14519.2215277778,1.527,0.00328049824932737
2009-10-02 05:20:00,14519.2222222222,1.522,-0.00183087307853939
2009-10-02 05:21:00,14519.2229166667,1.527,0.00305818835937391
2009-10-02 05:22:00,14519.2236111111,1.528,0.00394772938494369
2009-10-02 05:23:00,14519.2243055556,1.527,0.00283779622550537
2009-10-02 05:24:00,14519.225,1.523,-0.00127156552143783
2009-10-02 05:25:00,14519.2256944444,1.529,0.00461968907445613
2009-10-02 05:26:00,14519.2263888889,1.525,0.000511604241653946
2009-10-02 05:27:00,14519.2270833333,1.527,0.0024042234712462
2009-10-02 05:28:00,14519.2277777778,1.531,0.00729758948521712
2009-10-02 05:29:00,14519.2284722222,1.525,0.00119174420284993
2009-10-02 05:30:00,14519.2291666667,1.523,-0.000913271290181636
2009-10-02 05:31:00,14519.2298611111,1.517,-0.00701741677335997
2009-10-02 05:32:00,14519.2305555556,1.522,-0.00112065291908217
2009-10-02 05:33:00,14519.23125,1.519,-0.00422294132210994
2009-10-02 05:34:00,14519.2319444444,1.52,-0.00232424452629556
2009-10-02 05:35:00,14519.2326388889,1.522,-0.000424526051806581
2009-10-02 05:36:00,14519.2333333333,1.517,-0.00452375041858229
2009-10-02 05:37:00,14519.2340277778,1.518,-0.00362188317131378
2009-10-02 05:38:00,14519.2347222222,1.516,-0.00471889090169259
2009-10-02 05:39:00,14519.2354166667,1.521,0.000185258728969191
2009-10-02 05:40:00,14519.2361111111,1.527,0.00709059697082946
2009-10-02 05:41:00,14519.2368055556,1.526,0.00699715396524563
2009-10-02 05:42:00,14519.2375,1.525,0.00590495872721158
2009-10-02 05:43:00,14519.2381944444,1.524,0.00581403912753662
2009-10-02 05:44:00,14519.2388888889,1.523,0.00572442187864331
2009-10-02 05:45:00,14519.2395833333,1.525,0.00863613251915717
2009-10-02 05:46:00,14519.2402777778,1.52,0.00454919540115062
2009-10-02 05:47:00,14519.2409722222,1.52,0.00446363367722844
2009-10-02 05:48:00,14519.2416666667,1.515,0.000379469291105404
2009-10-02 05:49:00,14519.2423611111,1.51,-0.00370327703287989
2009-10-02 05:50:00,14519.2430555556,1.509,-0.00378458579767871
2009-10-02 05:51:00,14519.24375,1.511,-0.000864438741520999
2009-10-02 05:52:00,14519.2444444444,1.507,-0.00394281884256874
2009-10-02 05:53:00,14519.2451388889,1.512,0.00198028967550006
2009-10-02 05:54:00,14519.2458333333,1.51,0.000904901340370752
2009-10-02 05:55:00,14519.2465277778,1.5,-0.00716897057203546
2009-10-02 05:56:00,14519.2472222222,1.501,-0.00524131403753772
2009-10-02 05:57:00,14519.2479166667,1.496,-0.00931211828448264
2009-10-02 05:58:00,14519.2486111111,1.499,-0.00538137379220022
2009-10-02 05:59:00,14519.2493055556,1.495,-0.00844907228941424
2009-10-02 06:00:00,14519.25,1.497,-0.00451520674971122
2009-10-02 06:01:00,14519.2506944444,1.494,-0.00657977138771182
2009-10-02 06:02:00,14519.2513888889,1.493,-0.0066427616532287
2009-10-02 06:03:00,14519.2520833333,1.496,-0.00170417422436436
2009-10-02 06:04:00,14519.2527777778,1.494,-0.0027640070003413
2009-10-02 06:05:00,14519.2534722222,1.496,0.00117774090831769
2009-10-02 06:06:00,14519.2541666667,1.493,-0.000878930810976224
2009-10-02 06:07:00,14519.2548611111,1.491,-0.00193402366168446
2009-10-02 06:08:00,14519.2555555556,1.491,1.24596731590418e-05
2009-10-02 06:09:00,14519.25625,1.484,-0.005039484655353
2009-10-02 06:10:00,14519.2569444444,1.485,-0.00308986164880908
2009-10-02 06:11:00,14519.2576388889,1.48,-0.00613867744651993
2009-10-02 06:12:00,14519.2583333333,1.48,-0.00418593931044753
2009-10-02 06:13:00,14519.2590277778,1.475,-0.00723165560799688
2009-10-02 06:14:00,14519.2597222222,1.48,-0.00127583579525244
2009-10-02 06:15:00,14519.2604166667,1.473,-0.00631849039864684
2009-10-02 06:16:00,14519.2611111111,1.471,-0.00635963099652831
2009-10-02 06:17:00,14519.2618055556,1.471,-0.00439927019885886
2009-10-02 06:18:00,14519.2625,1.466,-0.00843742162730632
2009-10-02 06:19:00,14519.2631944444,1.469,-0.00247409989397766
2009-10-02 06:20:00,14519.2638888889,1.468,-0.00150932058007048
2009-10-02 06:21:00,14519.2645833333,1.467,-0.000543100212928214
2009-10-02 06:22:00,14519.2652777778,1.462,-0.00357545624344939
2009-10-02 06:23:00,14519.2659722222,1.457,-0.00660640702235128
2009-10-02 06:24:00,14519.2666666667,1.454,-0.00763597177638126
2009-10-02 06:25:00,14519.2673611111,1.46,0.000335829416797169
2009-10-02 06:26:00,14519.2680555556,1.458,0.000308975653391656
2009-10-02 06:27:00,14519.26875,1.453,-0.00271655477079819
2009-10-02 06:28:00,14519.2694444444,1.456,0.00225921566535377
2009-10-02 06:29:00,14519.2701388889,1.455,0.00323626373509481
2009-10-02 06:30:00,14519.2708333333,1.456,0.00721456549027824
2009-10-02 06:31:00,14519.2715277778,1.455,0.00819409628857289
2009-10-02 06:32:00,14519.2722222222,1.45,0.00617483082064203
2009-10-02 06:33:00,14519.2729166667,1.445,0.00315674313812495
2009-10-02 06:34:00,14519.2736111111,1.447,0.00713980668131799
2009-10-02 06:35:00,14519.2743055556,1.446,0.00912399430737712
2009-10-02 06:36:00,14519.275,1.442,0.00710927831844085
2009-10-02 06:37:00,14519.2756944444,1.438,0.00509563049031173
2009-10-02 06:38:00,14519.2763888889,1.43,8.30221008377638e-05
2009-10-02 06:39:00,14519.2770833333,1.431,0.00307142395862266
2009-10-02 06:40:00,14519.2777777778,1.425,6.08064316040755e-05
2009-10-02 06:41:00,14519.2784722222,1.426,0.00405113947596211
2009-10-02 06:42:00,14519.2791666667,1.425,0.00504239266472231
2009-10-02 06:43:00,14519.2798611111,1.425,0.00803453521650629
2009-10-02 06:44:00,14519.2805555556,1.421,0.0060275360240975
2009-10-02 06:45:00,14519.28125,1.417,0.00502136368312735
2009-10-02 06:46:00,14519.2819444444,1.415,0.00601598652044503
2009-10-02 06:47:00,14519.2826388889,1.415,0.00801137262245805
2009-10-02 06:48:00,14519.2833333333,1.404,7.48986330128404e-06
2009-10-02 06:49:00,14519.2840277778,1.407,0.00600430593277211
2009-10-02 06:50:00,14519.2847222222,1.403,0.0050017883641553
2009-10-02 06:51:00,14519.2854166667,1.401,0.00599990456171175
2009-10-02 06:52:00,14519.2861111111,1.398,0.00599862182796738
2009-10-02 06:53:00,14519.2868055556,1.397,0.00699790739069833
2009-10-02 06:54:00,14519.2875,1.387,0.000997728429647439
2009-10-02 06:55:00,14519.2881944444,1.383,-0.00100194789711436
2009-10-02 06:56:00,14519.2888888889,1.382,0.000998845572848642
2009-10-02 06:57:00,14519.2895833333,1.379,0.00100007603202199
2009-10-02 06:58:00,14519.2902777778,1.376,0.00100171072822527
2009-10-02 06:59:00,14519.2909722222,1.374,0.00300371698951928
2009-10-02 07:00:00,14519.2916666667,1.375,0.00600606224868534
2009-10-02 07:01:00,14519.2923611111,1.362,-0.00399128593269111
2009-10-02 07:02:00,14519.2930555556,1.36,-0.00198835984064454
2009-10-02 07:03:00,14519.29375,1.352,-0.00698519158565132
2009-10-02 07:04:00,14519.2944444444,1.351,-0.00498181307996272
2009-10-02 07:05:00,14519.2951388889,1.35,-0.00297825601537302
2009-10-02 07:06:00,14519.2958333333,1.339,-0.0109745518415736
2009-10-02 07:07:00,14519.2965277778,1.344,-0.00297073174492724
2009-10-02 07:08:00,14519.2972222222,1.338,-0.00496682662781534
2009-10-02 07:09:00,14519.2979166667,1.335,-0.00496286708845187
2009-10-02 07:10:00,14519.2986111111,1.329,-0.00795888340133739
2009-10-02 07:11:00,14519.2993055556,1.324,-0.00995490549815368
2009-10-02 07:12:00,14519.3,1.321,-0.00995096294927077
2009-10-02 07:13:00,14519.3006944444,1.317,-0.00994708494574893
2009-10-02 07:14:00,14519.3013888889,1.318,-0.00594330028200515
2009-10-02 07:15:00,14519.3020833333,1.319,-0.00193963733894235
2009-10-02 07:16:00,14519.3027777778,1.316,-0.000936124067708308
2009-10-02 07:17:00,14519.3034722222,1.31,-0.00393278797397119
2009-10-02 07:18:00,14519.3041666667,1.308,-0.0029296561028594
2009-10-02 07:19:00,14519.3048611111,1.3,-0.00692675502438442
2009-10-02 07:20:00,14519.3055555556,1.295,-0.00792411081949101
2009-10-02 07:21:00,14519.30625,1.294,-0.00592174906663837
2009-10-02 07:22:00,14519.3069444444,1.297,0.00108030517097617
2009-10-02 07:23:00,14519.3076388889,1.294,0.00108202735769469
2009-10-02 07:24:00,14519.3083333333,1.284,-0.00491660650293185
2009-10-02 07:25:00,14519.3090277778,1.287,0.00108438014298567
2009-10-02 07:26:00,14519.3097222222,1.279,-0.00391503558979078
2009-10-02 07:27:00,14519.3104166667,1.279,8.51239843896387e-05
2009-10-02 07:28:00,14519.3111111111,1.272,-0.00291516286848448
2009-10-02 07:29:00,14519.3118055556,1.275,0.0040840827068168
2009-10-02 07:30:00,14519.3125,1.272,0.00408284016314057
2009-10-02 07:31:00,14519.3131944444,1.273,0.00808108955879153
2009-10-02 07:32:00,14519.3138888889,1.266,0.00507881156485376
2009-10-02 07:33:00,14519.3145833333,1.265,0.00807598747200702
2009-10-02 07:34:00,14519.3152777778,1.258,0.00407259919680045
2009-10-02 07:35:00,14519.3159722222,1.257,0.00706862928750791
2009-10-02 07:36:00,14519.3166666667,1.253,0.00706406092942673
2009-10-02 07:37:00,14519.3173611111,1.254,0.0110588779497521
2009-10-02 07:38:00,14519.3180555556,1.246,0.00705306482191072
2009-10-02 07:39:00,14519.31875,1.239,0.00404660666958221
2009-10-02 07:40:00,14519.3194444444,1.233,0.00203948927014477
2009-10-02 07:41:00,14519.3201388889,1.232,0.00403169905778088
2009-10-02 07:42:00,14519.3208333333,1.224,2.32231260489449e-05
2009-10-02 07:43:00,14519.3215277778,1.219,-0.00098595076974143
2009-10-02 07:44:00,14519.3222222222,1.217,4.1657892529065e-06
2009-10-02 07:45:00,14519.3229166667,1.217,0.00399356188694195
2009-10-02 07:46:00,14519.3236111111,1.21,0.000982227273310259
2009-10-02 07:47:00,14519.3243055556,1.211,0.00597015236535435
2009-10-02 07:48:00,14519.325,1.202,0.000957328247406943
2009-10-02 07:49:00,14519.3256944444,1.203,0.00494374667131042
2009-10-02 07:50:00,14519.3263888889,1.198,0.00392940005607301
2009-10-02 07:51:00,14519.3270833333,1.192,0.00191428148758649
2009-10-02 07:52:00,14519.3277777778,1.192,0.00589838471770922
2009-10-02 07:53:00,14519.3284722222,1.187,0.00388170416329982
2009-10-02 07:54:00,14519.3291666667,1.183,0.00486423490474022
2009-10-02 07:55:00,14519.3298611111,1.182,0.00684597268465753
2009-10-02 07:56:00,14519.3305555556,1.175,0.00382691390598439
2009-10-02 07:57:00,14519.33125,1.171,0.00380705563007365
2009-10-02 07:58:00,14519.3319444444,1.163,-0.00121360442569182
2009-10-02 07:59:00,14519.3326388889,1.159,-0.000235067889954914
2009-10-02 08:00:00,14519.3333333333,1.155,-0.00125733574013032
2009-10-02 08:01:00,14519.3340277778,1.15,-0.00228040830499366
2009-10-02 08:02:00,14519.3347222222,1.15,0.00169571473222551
2009-10-02 08:03:00,14519.3354166667,1.143,-0.0013289656687793
2009-10-02 08:04:00,14519.3361111111,1.136,-0.00435444790873912
2009-10-02 08:05:00,14519.3368055556,1.129,-0.00738072975190034
2009-10-02 08:06:00,14519.3375,1.125,-0.00840780832962293
2009-10-02 08:07:00,14519.3381944444,1.123,-0.00643568014337702
2009-10-02 08:08:00,14519.3388888889,1.118,-0.00746434106850344
2009-10-02 08:09:00,14519.3395833333,1.118,-0.00349378635762393
2009-10-02 08:10:00,14519.3402777778,1.119,0.0014759893554352
2009-10-02 08:11:00,14519.3409722222,1.109,-0.00455500794755682
2009-10-02 08:12:00,14519.3416666667,1.109,-0.000586771673242288
2009-10-02 08:13:00,14519.3423611111,1.104,-0.00161929462024456
2009-10-02 08:14:00,14519.3430555556,1.099,-0.00365256898326457
2009-10-02 08:15:00,14519.34375,1.09,-0.00868658635633902
2009-10-02 08:16:00,14519.3444444444,1.092,-0.00272133773695447
2009-10-02 08:17:00,14519.3451388889,1.092,0.00124318647026047
2009-10-02 08:18:00,14519.3458333333,1.09,0.00320699644985944
2009-10-02 08:19:00,14519.3465277778,1.086,0.00317010297143749
2009-10-02 08:20:00,14519.3472222222,1.082,0.00313251738645686
2009-10-02 08:22:00,14519.3486111111,1.074,0.00205531818800611
2009-10-02 08:23:00,14519.3493055556,1.066,-0.00198426984828187
2009-10-02 08:24:00,14519.35,1.06,-0.00402449884386809
2009-10-02 08:25:00,14519.3506944444,1.056,-0.00406535459475004
2009-10-02 08:26:00,14519.3513888889,1.05,-0.00710682233712909
2009-10-02 08:27:00,14519.3520833333,1.048,-0.0041488867513775
2009-10-02 08:28:00,14519.3527777778,1.041,-0.00819153196487998
2009-10-02 08:29:00,14519.3534722222,1.04,-0.00423474155592259
2009-10-02 08:30:00,14519.3541666667,1.033,-0.00827849855688873
2009-10-02 08:31:00,14519.3548611111,1.032,-0.00532278545810203
2009-10-02 08:32:00,14519.3555555556,1.026,-0.00736758421048739
2009-10-02 08:33:00,14519.35625,1.022,-0.00741287622934458
2009-10-02 08:34:00,14519.3569444444,1.022,-0.00445864239740074
2009-10-02 08:35:00,14519.3576388889,1.016,-0.00650486306855273
2009-10-02 08:36:00,14519.3583333333,1.014,-0.00455151807038635
2009-10-02 08:37:00,14519.3590277778,1.01,-0.00459858670787554
2009-10-02 08:39:00,14519.3604166667,1.003,-0.0046938795151746
2009-10-02 08:42:00,14519.3625,0.993,-0.00383937391657504
2009-10-02 08:43:00,14519.3631944444,0.995,0.00311153909675291
2009-10-02 08:44:00,14519.3638888889,0.995,0.00606219770679963
2009-10-02 08:45:00,14519.3645833333,0.994,0.00901262667479821
2009-10-02 08:46:00,14519.3652777778,0.986,0.004962851255695
2009-10-02 08:49:00,14519.3673611111,0.98,0.00981255855487546
2009-10-02 08:50:00,14519.3680555556,0.978,0.0107622278866609
2009-10-02 08:51:00,14519.36875,0.969,0.00571182638791105
2009-10-02 08:52:00,14519.3694444444,0.965,0.00566138220139487
2009-10-02 08:53:00,14519.3701388889,0.962,0.005610923937967
2009-10-02 08:54:00,14519.3708333333,0.955,0.00256048067279881
2009-10-02 08:55:00,14519.3715277778,0.948,-0.00148991805931782
2009-10-02 08:56:00,14519.3722222222,0.945,-0.000540242267492622
2009-10-02 08:57:00,14519.3729166667,0.947,0.00540953849026241
2009-10-02 08:58:00,14519.3736111111,0.942,0.00335945510265263
2009-10-02 08:59:00,14519.3743055556,0.94,0.00530953889975221
2009-10-02 09:00:00,14519.375,0.937,0.00525982164877282
2009-10-02 09:01:00,14519.3756944444,0.933,0.00521033554831375
2009-10-02 09:02:00,14519.3763888889,0.928,0.00416111322305082
2009-10-02 09:03:00,14519.3770833333,0.926,0.00511218771819152
2009-10-02 09:04:00,14519.3777777778,0.916,-0.00193640750695144
2009-10-02 09:06:00,14519.3791666667,0.909,-0.00203247124426115
2009-10-02 09:07:00,14519.3798611111,0.908,0.000920129178415392
2009-10-02 09:08:00,14519.3805555556,0.901,-0.00212680226346445
2009-10-02 09:09:00,14519.38125,0.9,-0.000173230135796822
2009-10-02 09:10:00,14519.3819444444,0.895,-0.00121911863135533
2009-10-02 09:11:00,14519.3826388889,0.891,-0.0022644315774889
2009-10-02 09:12:00,14519.3833333333,0.887,-0.00330913244487096
2009-10-02 09:13:00,14519.3840277778,0.885,-0.00135318435540798
2009-10-02 09:14:00,14519.3847222222,0.882,-0.00139655009169336
2009-10-02 09:15:00,14519.3854166667,0.881,0.000560807893879862
2009-10-02 09:16:00,14519.3861111111,0.883,0.00651892746895601
2009-10-02 09:17:00,14519.3868055556,0.878,0.00447784681178321
2009-10-02 09:18:00,14519.3875,0.872,0.00243760440026691
2009-10-02 09:19:00,14519.3881944444,0.87,0.00339823900128468
2009-10-02 09:20:00,14519.3888888889,0.863,-0.000640210341034168
2009-10-02 09:21:00,14519.3895833333,0.857,-0.00367770431641851
2009-10-02 09:22:00,14519.3902777778,0.859,0.00128579663897588
2009-10-02 09:23:00,14519.3909722222,0.853,-0.00174966766982388
2009-10-02 09:24:00,14519.3916666667,0.858,0.00721594279000042
2009-10-02 09:25:00,14519.3923611111,0.848,0.000182668266148593
2009-10-02 09:26:00,14519.3930555556,0.849,0.00515054920691202
2009-10-02 09:27:00,14519.39375,0.847,0.00611962624697976
2009-10-02 09:28:00,14519.3944444444,0.843,0.00408994019229382
2009-10-02 09:29:00,14519.3951388889,0.838,0.003061532005252
2009-10-02 09:30:00,14519.3958333333,0.832,3.44427886355067e-05
2009-10-02 09:31:00,14519.3965277778,0.831,0.00200871376954859
2009-10-02 09:32:00,14519.3972222222,0.827,0.000984386282480029
2009-10-02 09:33:00,14519.3979166667,0.826,0.00296150175257061
2009-10-02 09:34:00,14519.3986111111,0.822,0.00194010167773782
2009-10-02 09:35:00,14519.3993055556,0.821,0.00392022761072992
2009-10-02 09:36:00,14519.4,0.812,-0.00209807885960336
2009-10-02 09:37:00,14519.4006944444,0.805,-0.00611477612698283
2009-10-02 09:38:00,14519.4013888889,0.8,-0.0081298225873517
2009-10-02 09:39:00,14519.4020833333,0.795,-0.0101431766586797
2009-10-02 09:40:00,14519.4027777778,0.787,-0.0151547968014338
2009-10-02 09:41:00,14519.4034722222,0.787,-0.0121646415391442
