"time","juliant","height","resid"
2010-03-03 14:27:00,14671.6020833333,0.491,0.0128471533374113
2010-03-03 14:28:00,14671.6027777778,0.491,0.014703015214766
2010-03-03 14:29:00,14671.6034722222,0.483,0.00755997003048486
2010-03-03 14:30:00,14671.6041666667,0.481,0.00741804282402908
2010-03-03 14:31:00,14671.6048611111,0.477,0.00427725766840745
2010-03-03 14:32:00,14671.6055555556,0.481,0.0101376376519094
2010-03-03 14:33:00,14671.60625,0.471,0.000999204857046937
2010-03-03 14:34:00,14671.6069444444,0.47,0.00186198034267671
2010-03-03 14:35:00,14671.6076388889,0.464,-0.00327401587505566
2010-03-03 14:36:00,14671.6083333333,0.468,0.00159123516283355
2010-03-03 14:37:00,14671.6090277778,0.463,-0.00154224865884178
2010-03-03 14:38:00,14671.6097222222,0.47,0.00632554945676783
2010-03-03 14:39:00,14671.6104166667,0.461,-0.00180535479624347
2010-03-03 14:40:00,14671.6111111111,0.456,-0.00593494683675388
2010-03-03 14:41:00,14671.6118055556,0.464,0.00293678679083892
2010-03-03 14:42:00,14671.6125,0.461,0.000809858407297415
2010-03-03 14:43:00,14671.6131944444,0.458,-0.00131572081160228
2010-03-03 14:44:00,14671.6138888889,0.459,0.000560059159302934
2010-03-03 14:45:00,14671.6145833333,0.453,-0.00556279281317598
2010-03-03 14:46:00,14671.6152777778,0.451,-0.00668426902510105
2010-03-03 14:47:00,14671.6159722222,0.447,-0.0098043629405979
2010-03-03 14:48:00,14671.6166666667,0.444,-0.0129230691926042
2010-03-03 14:49:00,14671.6173611111,0.433,-0.0230403835855259
2010-03-03 14:50:00,14671.6180555556,0.447,-0.00915630309470622
2010-03-03 14:51:00,14671.61875,0.446,-0.00927082586642544
2010-03-03 14:52:00,14671.6194444444,0.439,-0.0163839512135583
2010-03-03 14:53:00,14671.6201388889,0.434,-0.0204956796129532
2010-03-03 14:54:00,14671.6208333333,0.444,-0.0106060126996764
2010-03-03 14:55:00,14671.6215277778,0.438,-0.0167149532616681
2010-03-03 14:56:00,14671.6222222222,0.451,-0.00382250523017971
2010-03-03 14:57:00,14671.6229166667,0.444,-0.0109286736717662
2010-03-03 14:58:00,14671.6236111111,0.44,-0.0140334647772179
2010-03-03 14:59:00,14671.6243055556,0.446,-0.00813688585081043
2010-03-03 15:00:00,14671.625,0.453,-0.00123894529547677
2010-03-03 15:01:00,14671.6256944444,0.445,-0.0103396525993952
2010-03-03 15:02:00,14671.6263888889,0.45,-0.0054390183198697
2010-03-03 15:03:00,14671.6270833333,0.447,-0.00853705406590849
2010-03-03 15:04:00,14671.6277777778,0.441,-0.014633772480765
2010-03-03 15:05:00,14671.6284722222,0.441,-0.0147291872206096
2010-03-03 15:06:00,14671.6291666667,0.436,-0.0208233129344753
2010-03-03 15:07:00,14671.6298611111,0.436,-0.0209161652413894
2010-03-03 15:08:00,14671.6305555556,0.447,-0.0100077607077023
2010-03-03 15:09:00,14671.63125,0.449,-0.00909811682073436
2010-03-03 15:10:00,14671.6319444444,0.446,-0.0131872519636167
2010-03-03 15:11:00,14671.6326388889,0.455,-0.00427518538746172
2010-03-03 15:12:00,14671.6333333333,0.457,-0.00336193718372191
2010-03-03 15:13:00,14671.6340277778,0.459,-0.00244752825306818
2010-03-03 15:14:00,14671.6347222222,0.47,0.00846801972458497
2010-03-03 15:15:00,14671.6354166667,0.475,0.0123846843225638
2010-03-03 15:16:00,14671.6361111111,0.466,0.00230244239971134
2010-03-03 15:17:00,14671.6368055556,0.468,0.00322127013592732
2010-03-03 15:18:00,14671.6375,0.465,-0.00085885693342122
2010-03-03 15:19:00,14671.6381944444,0.469,0.00206203611924022
2010-03-03 15:20:00,14671.6388888889,0.473,0.00498392365017886
2010-03-03 15:21:00,14671.6395833333,0.473,0.00390677948387408
2010-03-03 15:22:00,14671.6402777778,0.48,0.00883057695139436
2010-03-03 15:23:00,14671.6409722222,0.486,0.0137552889309073
2010-03-03 15:24:00,14671.6416666667,0.481,0.00768088788786217
2010-03-03 15:25:00,14671.6423611111,0.483,0.00760734591796602
2010-03-03 15:26:00,14671.6430555556,0.48,0.00353463478897301
2010-03-03 15:27:00,14671.64375,0.48,0.00146272598439881
2010-03-03 15:28:00,14671.6444444444,0.482,0.0023915907468062
2010-03-03 15:29:00,14671.6451388889,0.486,0.00432120012363818
2010-03-03 15:30:00,14671.6458333333,0.484,0.00125152501178988
2010-03-03 15:31:00,14671.6465277778,0.485,0.000182536203885614
2010-03-03 15:32:00,14671.6472222222,0.493,0.00611420443400282
2010-03-03 15:33:00,14671.6479166667,0.491,0.00204650042569168
2010-03-03 15:34:00,14671.6486111111,0.491,0.000979394938631362
2010-03-03 15:35:00,14671.6493055556,0.503,0.0109128588167632
2010-03-03 15:36:00,14671.65,0.499,0.00484686303572465
2010-03-03 15:37:00,14671.6506944444,0.498,0.00178137875232406
2010-03-03 15:38:00,14671.6513888889,0.497,-0.00128362264747467
2010-03-03 15:39:00,14671.6520833333,0.495,-0.00634816949932476
2010-03-03 15:40:00,14671.6527777778,0.501,-0.0024122898121349
2010-03-03 15:41:00,14671.6534722222,0.503,-0.00247601121791838
2010-03-03 15:42:00,14671.6541666667,0.508,0.000460639076714953
2010-03-03 15:43:00,14671.6548611111,0.506,-0.00360236565992531
2010-03-03 15:44:00,14671.6555555556,0.516,0.00333494836385717
2010-03-03 15:45:00,14671.65625,0.511,-0.00372744448684759
2010-03-03 15:46:00,14671.6569444444,0.516,-0.0017895692253615
2010-03-03 15:47:00,14671.6576388889,0.512,-0.00785145019461425
2010-03-03 15:48:00,14671.6583333333,0.52,-0.00291311101861175
2010-03-03 15:49:00,14671.6590277778,0.521,-0.00397457455503522
2010-03-03 15:50:00,14671.6597222222,0.517,-0.0110358628466032
2010-03-03 15:51:00,14671.6604166667,0.521,-0.0100969970744799
2010-03-03 15:52:00,14671.6611111111,0.525,-0.00915799751120219
2010-03-03 15:53:00,14671.6618055556,0.527,-0.00921888347510397
2010-03-03 15:54:00,14671.6625,0.52,-0.0192796732837386
2010-03-03 15:55:00,14671.6631944444,0.524,-0.0183403842095445
2010-03-03 15:56:00,14671.6638888889,0.532,-0.0134010324352538
2010-03-03 15:57:00,14671.6645833333,0.536,-0.0124616330110072
2010-03-03 15:58:00,14671.6652777778,0.544,-0.00752219981068766
2010-03-03 15:59:00,14671.6659722222,0.538,-0.0165827454907001
2010-03-03 16:00:00,14671.6666666667,0.549,-0.00964328144870877
2010-03-03 16:01:00,14671.6673611111,0.558,-0.00370381778428794
2010-03-03 16:02:00,14671.6680555556,0.546,-0.0187643632589989
2010-03-03 16:03:00,14671.66875,0.551,-0.0168249252591153
2010-03-03 16:04:00,14671.6694444444,0.553,-0.0178855097585089
2010-03-03 16:05:00,14671.6701388889,0.567,-0.00694612128364763
2010-03-03 16:06:00,14671.6708333333,0.571,-0.00700676287821506
2010-03-03 16:07:00,14671.6715277778,0.577,-0.00406743607057236
2010-03-03 16:08:00,14671.6722222222,0.582,-0.00312814084156926
2010-03-03 16:09:00,14671.6729166667,0.586,-0.00318887559465522
2010-03-03 16:10:00,14671.6736111111,0.594,0.00175036287420899
2010-03-03 16:11:00,14671.6743055556,0.598,0.0016895794036153
2010-03-03 16:12:00,14671.675,0.598,-0.00137121950674804
2010-03-03 16:13:00,14671.6756944444,0.607,0.00356797432797501
2010-03-03 16:14:00,14671.6763888889,0.598,-0.00949282919808359
2010-03-03 16:15:00,14671.6770833333,0.625,0.013446381539406
2010-03-03 16:16:00,14671.6777777778,0.615,0.000385619915218016
2010-03-03 16:17:00,14671.6784722222,0.631,0.0123249010721955
2010-03-03 16:18:00,14671.6791666667,0.623,0.000264241938767118
2010-03-03 16:19:00,14671.6798611111,0.631,0.00420366124313748
2010-03-03 16:20:00,14671.6805555556,0.645,0.0141431795266687
2010-03-03 16:21:00,14671.68125,0.646,0.0110828191545168
2010-03-03 16:22:00,14671.6819444444,0.645,0.00602260432602977
2010-03-03 16:23:00,14671.6826388889,0.666,0.0229625610817131
2010-03-03 16:24:00,14671.6833333333,0.666,0.0189027173092718
2010-03-03 16:25:00,14671.6840277778,0.663,0.010843102746814
2010-03-03 16:26:00,14671.6847222222,0.67,0.0137837489857051
2010-03-03 16:27:00,14671.6854166667,0.676,0.0157246894699162
2010-03-03 16:28:00,14671.6861111111,0.679,0.0146659594943565
2010-03-03 16:29:00,14671.6868055556,0.685,0.0166075962003102
2010-03-03 16:30:00,14671.6875,0.693,0.0195496385704261
2010-03-03 16:31:00,14671.6881944444,0.702,0.0244921274201721
2010-03-03 16:32:00,14671.6888888889,0.704,0.0224351053880519
2010-03-03 16:33:00,14671.6895833333,0.708,0.0213786169238001
2010-03-03 16:34:00,14671.6902777778,0.716,0.0253227082738187
2010-03-03 16:35:00,14671.6909722222,0.711,0.0152674274660648
2010-03-03 16:36:00,14671.6916666667,0.719,0.0182128242914283
2010-03-03 16:37:00,14671.6923611111,0.721,0.0161589502839637
2010-03-03 16:38:00,14671.6930555556,0.723,0.0141058586982431
2010-03-03 16:39:00,14671.69375,0.727,0.0130536044860945
2010-03-03 16:40:00,14671.6944444444,0.725,0.00600224426990834
2010-03-03 16:41:00,14671.6951388889,0.721,-0.00304816368522681
2010-03-03 16:42:00,14671.6958333333,0.731,0.00290244049781291
2010-03-03 16:43:00,14671.6965277778,0.742,0.00885411827685206
2010-03-03 16:44:00,14671.6972222222,0.748,0.00980693265578303
2010-03-03 16:45:00,14671.6979166667,0.752,0.00876094814875697
2010-03-03 16:46:00,14671.6986111111,0.758,0.0107162307417033
2010-03-03 16:47:00,14671.6993055556,0.754,0.000672847853128516
2010-03-03 16:48:00,14671.7,0.76,0.00263086829180761
2010-03-03 16:49:00,14671.7006944444,0.768,0.00459036221331163
2010-03-03 16:50:00,14671.7013888889,0.776,0.00855140107403965
2010-03-03 16:51:00,14671.7020833333,0.773,0.000514057584486471
2010-03-03 16:52:00,14671.7027777778,0.778,0.000478405659652709
2010-03-03 16:53:00,14671.7034722222,0.781,-0.0015554796316801
2010-03-03 16:54:00,14671.7041666667,0.784,-0.00358752211994531
2010-03-03 16:55:00,14671.7048611111,0.783,-0.010617644588593
2010-03-03 16:56:00,14671.7055555556,0.787,-0.0106457688304371
2010-03-03 16:57:00,14671.70625,0.794,-0.00867181570509842
2010-03-03 16:58:00,14671.7069444444,0.792,-0.0166957051984413
2010-03-03 16:59:00,14671.7076388889,0.804,-0.00971735648286118
2010-03-03 17:00:00,14671.7083333333,0.814,-0.00473668797974378
2010-03-03 17:01:00,14671.7090277778,0.826,0.00224638257703094
2010-03-03 17:02:00,14671.7097222222,0.827,-0.00276806192408452
2010-03-03 17:03:00,14671.7104166667,0.837,0.00222006196162161
2010-03-03 17:04:00,14671.7111111111,0.832,-0.00778916183268943
2010-03-03 17:05:00,14671.7118055556,0.838,-0.00679564895420359
2010-03-03 17:06:00,14671.7125,0.84,-0.0107993147005478
2010-03-03 17:07:00,14671.7131944444,0.849,-0.0068000740908416
2010-03-03 17:08:00,14671.7138888889,0.848,-0.0127978419379901
2010-03-03 17:09:00,14671.7145833333,0.858,-0.0087925329219018
2010-03-03 17:10:00,14671.7152777778,0.852,-0.0197840616635872
2010-03-03 17:11:00,14671.7159722222,0.871,-0.0067723428002836
2010-03-03 17:12:00,14671.7166666667,0.864,-0.0187572910612693
2010-03-03 17:13:00,14671.7173611111,0.879,-0.00973882134454068
2010-03-03 17:14:00,14671.7180555556,0.887,-0.00771684879390916
2010-03-03 17:15:00,14671.71875,0.886,-0.0136912888772116
2010-03-03 17:16:00,14671.7194444444,0.897,-0.00766205746460108
2010-03-03 17:17:00,14671.7201388889,0.897,-0.0136290709075506
2010-03-03 17:18:00,14671.7208333333,0.91,-0.00559224611832707
2010-03-03 17:19:00,14671.7215277778,0.916,-0.00555150064931215
2010-03-03 17:20:00,14671.7222222222,0.913,-0.0145067527735728
2010-03-03 17:21:00,14671.7229166667,0.924,-0.00845792156467995
2010-03-03 17:22:00,14671.7236111111,0.935,-0.00340492697726436
2010-03-03 17:23:00,14671.7243055556,0.937,-0.00734768992682724
2010-03-03 17:24:00,14671.725,0.944,-0.00528613237093314
2010-03-03 17:25:00,14671.7256944444,0.945,-0.0102201773889354
2010-03-03 17:26:00,14671.7263888889,0.961,-0.000149749262401022
2010-03-03 17:27:00,14671.7270833333,0.963,-0.00307477355422092
2010-03-03 17:28:00,14671.7277777778,0.964,-0.00799517718926251
2010-03-03 17:29:00,14671.7284722222,0.979,0.00108911146719981
2010-03-03 17:30:00,14671.7291666667,0.982,-0.00182183746962136
2010-03-03 17:31:00,14671.7298611111,0.991,0.00227204451877264
2010-03-03 17:32:00,14671.7305555556,0.999,0.00437082427523522
2010-03-03 17:33:00,14671.73125,1.007,0.00647456689105289
2010-03-03 17:34:00,14671.7319444444,1.007,0.000583335629353032
2010-03-03 17:35:00,14671.7326388889,1.02,0.00869719185102363
2010-03-03 17:36:00,14671.7333333333,1.021,0.00281619493868462
2010-03-03 17:37:00,14671.7340277778,1.028,0.004940402224481
2010-03-03 17:38:00,14671.7347222222,1.029,6.98689171890199e-05
2010-03-03 17:39:00,14671.7354166667,1.036,0.00120464803245177
2010-03-03 17:40:00,14671.7361111111,1.04,0.000344790320815191
2010-03-03 17:41:00,14671.7368055556,1.049,0.00249034420041633
2010-03-03 17:42:00,14671.7375,1.051,-0.00035864431105645
2010-03-03 17:43:00,14671.7381944444,1.064,0.0067978683393472
2010-03-03 17:44:00,14671.7388888889,1.06,-0.00304007682693444
2010-03-03 17:45:00,14671.7395833333,1.067,-0.00187244138125642
2010-03-03 17:46:00,14671.7402777778,1.082,0.00830081045015552
2010-03-03 17:47:00,14671.7409722222,1.085,0.00447971172849532
2010-03-03 17:48:00,14671.7416666667,1.092,0.00666429274186303
2010-03-03 17:49:00,14671.7423611111,1.093,0.000854580951085815
2010-03-03 17:50:00,14671.7430555556,1.109,0.012050600934646
2010-03-03 17:51:00,14671.74375,1.103,0.000252374338582967
2010-03-03 17:52:00,14671.7444444444,1.106,-0.00254008017676094
2010-03-03 17:53:00,14671.7451388889,1.116,0.00167325301717253
2010-03-03 17:54:00,14671.7458333333,1.116,-0.00410761352994837
2010-03-03 17:55:00,14671.7465277778,1.125,-0.000882670388889284
2010-03-03 17:56:00,14671.7472222222,1.134,0.002348088704064
2010-03-03 17:57:00,14671.7479166667,1.145,0.00858466681000378
2010-03-03 17:58:00,14671.7486111111,1.148,0.00482706374912159
2010-03-03 17:59:00,14671.7493055556,1.146,-0.00292472393144488
2010-03-03 18:00:00,14671.75,1.149,-0.00567070299372591
2010-03-03 18:01:00,14671.7506944444,1.156,-0.00341088353625654
2010-03-03 18:02:00,14671.7513888889,1.158,-0.00714527902207801
2010-03-03 18:03:00,14671.7520833333,1.162,-0.00987390630430038
2010-03-03 18:04:00,14671.7527777778,1.175,-0.00159678564552584
2010-03-03 18:05:00,14671.7534722222,1.182,-0.000313940741801605
2010-03-03 18:06:00,14671.7541666667,1.184,-0.00402539873685007
2010-03-03 18:07:00,14671.7548611111,1.188,-0.00573119023794585
2010-03-03 18:08:00,14671.7555555556,1.192,-0.00743134932452688
2010-03-03 18:09:00,14671.75625,1.198,-0.00712591356181713
2010-03-03 18:10:00,14671.7569444444,1.209,-0.00181492400402236
2010-03-03 18:11:00,14671.7576388889,1.209,-0.00749842519943414
2010-03-03 18:12:00,14671.7583333333,1.22,-0.00217646518782869
2010-03-03 18:13:00,14671.7590277778,1.234,0.00715090449661682
2010-03-03 18:14:00,14671.7597222222,1.244,0.0104836288334871
2010-03-03 18:15:00,14671.7604166667,1.254,0.0158216493220928
2010-03-03 18:16:00,14671.7611111111,1.252,0.00816490399552749
2010-03-03 18:17:00,14671.7618055556,1.256,0.00651332742868233
2010-03-03 18:18:00,14671.7625,1.255,-0.000133149242066685
2010-03-03 18:19:00,14671.7631944444,1.268,0.00722540169831024
2010-03-03 18:20:00,14671.7638888889,1.268,0.00158890456909119
2010-03-03 18:21:00,14671.7645833333,1.276,0.00495728031281703
2010-03-03 18:22:00,14671.7652777778,1.288,0.0103304465265024
2010-03-03 18:23:00,14671.7659722222,1.29,0.00770831748998578
2010-03-03 18:24:00,14671.7666666667,1.293,0.00509080420297896
2010-03-03 18:25:00,14671.7673611111,1.302,0.00847781441498642
2010-03-03 18:26:00,14671.7680555556,1.299,-0.000130747332124745
2010-03-03 18:27:00,14671.76875,1.292,-0.0127349796647805
2010-03-03 18:28:00,14671.7694444444,1.31,-0.00033498432944809
2010-03-03 18:29:00,14671.7701388889,1.315,6.91338479355819e-05
2010-03-03 18:30:00,14671.7708333333,1.32,-0.000522732984440208
2010-03-03 18:31:00,14671.7715277778,1.326,-0.000110695654272588
2010-03-03 18:32:00,14671.7722222222,1.339,0.00830513209389419
2010-03-03 18:33:00,14671.7729166667,1.335,-0.00227536635052274
2010-03-03 18:34:00,14671.7736111111,1.337,-0.00485231040001868
2010-03-03 18:35:00,14671.7743055556,1.345,-0.00142582220888132
2010-03-03 18:36:00,14671.775,1.352,-0.000996026603942102
2010-03-03 18:37:00,14671.7756944444,1.357,-0.00056305102409944
2010-03-03 18:38:00,14671.7763888889,1.364,0.000872974553682099
2010-03-03 18:39:00,14671.7770833333,1.364,-0.00468808231603961
2010-03-03 18:40:00,14671.7777777778,1.373,-0.000246356468459108
2010-03-03 18:41:00,14671.7784722222,1.385,0.00619801494090372
2010-03-03 18:42:00,14671.7791666667,1.389,0.00464489251927308
2010-03-03 18:43:00,14671.7798611111,1.402,0.0130941347148643
2010-03-03 18:44:00,14671.7805555556,1.403,0.00854559790420589
2010-03-03 18:45:00,14671.78125,1.413,0.0139991364696605
2010-03-03 18:46:00,14671.7819444444,1.406,0.00145460289061572
2010-03-03 18:47:00,14671.7826388889,1.416,0.00591184783064314
2010-03-03 18:48:00,14671.7833333333,1.415,0.000370720226405219
2010-03-03 18:49:00,14671.7840277778,1.42,-0.00016893261571721
2010-03-03 18:50:00,14671.7847222222,1.428,0.00329273506661346
2010-03-03 18:51:00,14671.7854166667,1.426,-0.00424443240849173
2010-03-03 18:52:00,14671.7861111111,1.432,-0.00278059207306292
2010-03-03 18:53:00,14671.7868055556,1.431,-0.00931590220649578
2010-03-03 18:54:00,14671.7875,1.436,-0.00885052224359492
2010-03-03 18:55:00,14671.7881944444,1.434,-0.0163846126692134
2010-03-03 18:56:00,14671.7888888889,1.433,-0.0219183349190096
2010-03-03 18:57:00,14671.7895833333,1.453,-0.00745185127178873
2010-03-03 18:58:00,14671.7902777778,1.458,-0.00698532475304782
2010-03-03 18:59:00,14671.7909722222,1.456,-0.01351891902538
2010-03-03 19:00:00,14671.7916666667,1.465,-0.0100527982853618
2010-03-03 19:01:00,14671.7923611111,1.472,-0.00758712715235987
2010-03-03 19:02:00,14671.7930555556,1.478,-0.00612207056887566
2010-03-03 19:03:00,14671.79375,1.48,-0.00865779368809705
2010-03-03 19:04:00,14671.7944444444,1.487,-0.00619446176827304
2010-03-03 19:05:00,14671.7951388889,1.484,-0.013732240059398
2010-03-03 19:06:00,14671.7958333333,1.496,-0.00727129370171342
2010-03-03 19:07:00,14671.7965277778,1.51,0.00218821238815697
2010-03-03 19:08:00,14671.7972222222,1.513,-0.000353886376061804
2010-03-03 19:09:00,14671.7979166667,1.522,0.00510224586368593
2010-03-03 19:10:00,14671.7986111111,1.53,0.00855644551173251
2010-03-03 19:11:00,14671.7993055556,1.532,0.00500854963249675
2010-03-03 19:12:00,14671.8,1.527,-0.00454160394311301
2010-03-03 19:13:00,14671.8006944444,1.551,0.0159058234954687
2010-03-03 19:14:00,14671.8013888889,1.545,0.00435067163944511
2010-03-03 19:15:00,14671.8020833333,1.545,-0.000207218727070621
2010-03-03 19:16:00,14671.8027777778,1.558,0.0082319943775767
2010-03-03 19:17:00,14671.8034722222,1.571,0.0166681542434579
2010-03-03 19:18:00,14671.8041666667,1.563,0.00510110556766406
2010-03-03 19:19:00,14671.8048611111,1.577,0.0135306945635665
2010-03-03 19:20:00,14671.8055555556,1.572,0.00495676906225205
2010-03-03 19:21:00,14671.80625,1.58,0.00837917861964102
2010-03-03 19:22:00,14671.8069444444,1.582,0.00579777461133042
2010-03-03 19:23:00,14671.8076388889,1.595,0.0152124103373996
2010-03-03 19:24:00,14671.8083333333,1.584,-0.000377058880743977
2010-03-03 19:25:00,14671.8090277778,1.597,0.00802922440158116
2010-03-03 19:26:00,14671.8097222222,1.587,-0.00556888015792961
2010-03-03 19:27:00,14671.8104166667,1.599,0.000828489410395289
2010-03-03 19:28:00,14671.8111111111,1.608,0.00622119747912497
2010-03-03 19:29:00,14671.8118055556,1.605,-0.000390889080854578
2010-03-03 19:30:00,14671.8125,1.616,0.00599209918302071
2010-03-03 19:31:00,14671.8131944444,1.615,0.000370034396796934
2010-03-03 19:32:00,14671.8138888889,1.63,0.0117427914447097
2010-03-03 19:33:00,14671.8145833333,1.628,0.0051102480519598
2010-03-03 19:34:00,14671.8152777778,1.63,0.00347228487020032
2010-03-03 19:35:00,14671.8159722222,1.639,0.0088287855512655
2010-03-03 19:36:00,14671.8166666667,1.633,-0.00182036317167836
2010-03-03 19:37:00,14671.8173611111,1.646,0.00752472858900066
2010-03-03 19:38:00,14671.8180555556,1.646,0.00386395395165121
2010-03-03 19:39:00,14671.81875,1.649,0.0021972093301578
2010-03-03 19:40:00,14671.8194444444,1.655,0.00452439450534414
