"lon","lat"
113.540123656079,-26.6259920331858
113.540376307252,-26.6260088765974
113.540584042662,-26.6259415029511
113.540791778071,-26.6259471174216
113.540982670069,-26.6261773107131
113.540954597717,-26.6262839856531
113.54077493466,-26.6264299618868
113.540763705719,-26.6265647091794
113.540853537247,-26.6267556011773
113.541010742422,-26.6268735050583
113.541375683006,-26.6269689510573
113.541476743475,-26.6271036983499
113.541487972417,-26.6272833614067
113.541353225124,-26.6274181086993
113.541398140888,-26.6275865428151
113.541476743475,-26.6275584704625
113.541695707826,-26.6273114337593
113.541998889234,-26.6273282771709
113.542324528525,-26.6275360125804
113.542492962641,-26.6275247836393
113.542739999344,-26.6276370730498
113.543031951811,-26.628108688574
113.543475494983,-26.6282715082192
113.543542868629,-26.628439942335
113.543514796276,-26.6285522317455
113.543419350277,-26.6286139909213
113.543239687221,-26.6286027619803
113.543206000397,-26.6286476777445
113.543632700157,-26.6290687630339
113.543711302745,-26.629102449857
113.543834821096,-26.6290182327992
113.543930267095,-26.6290406906813
113.544166074857,-26.6292933418549
113.544396268149,-26.6294056312654
113.544508557559,-26.6295459930286
113.54462084697,-26.6299053191422
113.544592774617,-26.6299839217296
113.544525400971,-26.6299839217296
113.544429954972,-26.6301074400812
113.544486099677,-26.6303881636074
113.544604003558,-26.6305846700758
113.544755594263,-26.6305678266643
113.544901570496,-26.6306408147811
113.545092462494,-26.6311910328926
113.545215980846,-26.6313987683021
113.545361957079,-26.6314661419484
113.545485475431,-26.631600889241
113.545519162254,-26.6316851062989
113.545457403078,-26.6318030101799
113.54547424649,-26.6318759982968
113.545766198957,-26.6320893481767
113.545929018602,-26.632134263941
113.546451164361,-26.6321960231167
113.54686102071,-26.6321511073525
113.547051912708,-26.632263396763
113.547439311174,-26.6328473016977
113.547422467762,-26.6329427476967
113.547242804705,-26.6330269647545
113.547152973177,-26.6331504831061
113.547259648117,-26.633672628865
113.547332636234,-26.6338242195692
113.54740000988,-26.6338017616871
113.547517913761,-26.6338747498039
113.547759335994,-26.6343912810923
113.548259023871,-26.6348235953228
113.548332011987,-26.6351492346133
113.548287096223,-26.6352502950827
113.548382542222,-26.6354411870806
113.548472373751,-26.6354299581396
113.54857343422,-26.6352952108469
113.548702567042,-26.6353120542585
113.548977676098,-26.6355815488438
113.549129266802,-26.6356208501374
113.549196640448,-26.6355983922553
113.549370689035,-26.6353794279048
113.54953912315,-26.6353962713164
113.549954593969,-26.6356826093132
113.550044425498,-26.6359240315458
113.55017355832,-26.6360194775448
113.550566571257,-26.636171068249
113.550886596077,-26.6364910930689
113.551043801251,-26.6368616481236
113.551313295837,-26.6369963954162
113.551436814188,-26.6371255282383
113.551419970777,-26.6371929018846
113.551307681366,-26.6371816729436
113.551290837954,-26.6373164202362
113.551380669483,-26.6374567819994
113.551700694303,-26.6377262765846
113.551650164068,-26.6378273370541
113.551891586301,-26.6378554094067
113.552065634887,-26.637934011994
113.552031948064,-26.6380013856404
113.551796140302,-26.6378890962298
113.551739995597,-26.6379396264646
113.551897200771,-26.6381810486972
113.55188597183,-26.6382484223435
113.552026333593,-26.6382147355203
113.552166695356,-26.6382484223435
113.552290213708,-26.6381642052856
113.552239683473,-26.6383494828129
113.552295828179,-26.6385179169287
113.552660768763,-26.638787411514
113.552694455586,-26.6388997009245
113.552885347584,-26.6391467376276
113.553031323817,-26.6394892203297
113.553199757933,-26.6396688833865
113.553244673697,-26.6398260885612
113.553199757933,-26.6399608358538
113.553143613228,-26.639994522677
113.55316607111,-26.6400506673823
113.553345734167,-26.6401573423222
113.553491710401,-26.6401573423222
113.553693831339,-26.6402920896149
113.553727518163,-26.6404268369075
113.553418722284,-26.6402808606738
113.553587156399,-26.6405671986706
113.553682602398,-26.6406289578464
113.553783662868,-26.6405615842001
113.553800506279,-26.6407131749043
113.554086844276,-26.6411118023116
113.553997012748,-26.6415834178358
113.554103687688,-26.6417967677158
113.554148603452,-26.6418192255979
113.554390025685,-26.6417293940694
113.554608990035,-26.6419427439494
113.554670749211,-26.6422178530052
113.554973930619,-26.6427231553525
113.555254654146,-26.642835444763
113.555383786968,-26.6428298302925
113.555473618496,-26.6427624566462
113.555552221084,-26.6427624566462
113.555670124965,-26.6428522881746
113.555703811788,-26.6428298302925
113.555816101198,-26.6430151078198
113.556411235074,-26.6433912773451
113.556461765309,-26.6437955192229
113.556428078486,-26.6439302665155
113.556310174604,-26.6440987006313
113.556467379779,-26.6446096174492
113.556416849544,-26.6447948949765
113.556501066602,-26.6448847265049
113.55679863354,-26.6449970159154
113.557068128125,-26.6447612081534
113.557157959654,-26.6447387502712
113.557404996357,-26.6447275213302
113.557640804119,-26.6448285817997
113.557781165882,-26.6449464856807
113.55785976847,-26.6451598355607
113.557725021177,-26.6453507275586
113.557943985527,-26.6458054996711
113.558213480113,-26.6461086810795
113.558258395877,-26.64622097049
113.558247166936,-26.6463781756648
113.558336998464,-26.6465129229574
113.558662637755,-26.6462771151953
113.558797385047,-26.6462321994311
113.559201626925,-26.646209741549
113.559381289982,-26.6462883441364
113.559516037275,-26.6464455493111
113.559544109627,-26.6465634531921
113.559409362335,-26.6467318873079
113.559375675512,-26.6469003214237
113.559409362335,-26.6469340082468
113.559560953039,-26.6470182253047
113.559706929273,-26.6470126108342
113.559886592329,-26.6471361291857
113.560055026445,-26.6473382501247
113.560358207854,-26.6473607080068
113.560560328792,-26.6475796723573
113.561093703492,-26.6478379380015
113.561396884901,-26.6480793602341
113.56159900584,-26.6483713127014
113.561666379486,-26.6486071204635
113.562020091129,-26.648826084814
113.56234573042,-26.6489552176361
113.562598381593,-26.6493313871613
113.56267136971,-26.6496233396287
113.562519779006,-26.6497580869213
113.562480477712,-26.6498816052728
113.562648911828,-26.6501847866812
113.562974551119,-26.6505553417359
113.562963322177,-26.6506171009117
113.563086840529,-26.6507518482043
113.563064382647,-26.6508472942033
113.56288471959,-26.6510325717306
113.562963322177,-26.6510774874948
113.563114912882,-26.650909053379
113.563193515469,-26.6509034389085
113.563272118056,-26.6509932704369
113.563715661228,-26.6512234637285
113.563900938755,-26.6513806689032
113.564170433341,-26.6517680673695
113.564361325338,-26.6521835381884
113.56448484369,-26.6522284539526
113.564731880393,-26.6525709366547
113.564905928979,-26.6527112984178
113.565613352266,-26.6529976364146
113.565776171911,-26.6531492271188
113.565854774498,-26.6533288901756
113.565944606027,-26.6534411795862
113.566163570377,-26.6535759268788
113.566522896491,-26.6540924581671
113.566500438609,-26.6543844106345
113.566382534728,-26.654603374985
113.566433064962,-26.6548054959239
113.566708174018,-26.6548897129818
113.567095572484,-26.6548672550997
113.567252777659,-26.6549009419229
113.567460513069,-26.6551255207439
113.567539115656,-26.6553051838007
113.567544730126,-26.6554174732112
113.56747735648,-26.6554623889754
113.567482970951,-26.6555185336807
113.567617718243,-26.6556027507386
113.567657019537,-26.6554904613281
113.567780537889,-26.6555129192102
113.568375671764,-26.6552771114481
113.568577792703,-26.6552939548597
113.568712539996,-26.6554904613281
113.568706925525,-26.6556252086207
113.568572178233,-26.6558554019122
113.568471117763,-26.6558554019122
113.568364442823,-26.6561024386154
113.568263382354,-26.6561024386154
113.56843181647,-26.6563157884953
113.568516033527,-26.6565291383753
113.568706925525,-26.6565515962574
113.568875359641,-26.6564786081406
113.569217842343,-26.6568154763721
113.569521023752,-26.6567649461374
113.570374423271,-26.6574218391889
113.57057654421,-26.6576744903626
113.570756207267,-26.6577811653026
113.57100324397,-26.6578373100078
113.571171678086,-26.6579495994183
113.571261509615,-26.6581180335341
113.571261509615,-26.6582583952973
113.571171678086,-26.6583706847078
113.571194135968,-26.6585559622351
113.571446787142,-26.6589545896424
113.57174996855,-26.658971433054
113.571806113256,-26.6588310712909
113.571867872431,-26.658864758114
113.572131752546,-26.6593307591677
113.572120523605,-26.6594767354013
113.572244041957,-26.6596788563403
113.572771802186,-26.6598304470445
113.572827946891,-26.6598978206908
113.572940236302,-26.6603020625686
113.57292339289,-26.6604704966844
113.572766187715,-26.660594015036
113.572687585128,-26.6605827860949
113.572676356187,-26.6608129793865
113.572614597011,-26.6609140398559
113.572766187715,-26.6609701845612
113.572665127246,-26.6610937029127
113.572687585128,-26.6611273897359
113.572783031127,-26.6610768595012
113.572856019244,-26.6610993173833
113.572996381007,-26.661256522558
113.572979537595,-26.6614249566738
113.573018838889,-26.6615260171432
113.573119899359,-26.6616607644359
113.573204116416,-26.661694451259
113.573355707121,-26.6619639458442
113.573647659588,-26.6619695603148
113.573743105587,-26.6620650063137
113.573765563469,-26.6621548378421
113.573653274059,-26.6626938270126
113.573636430647,-26.6630475386557
113.573731876646,-26.6630980688904
113.573889081821,-26.6630643820673
113.573933997585,-26.662997008421
113.573962069937,-26.6627106704242
113.574130504053,-26.6626039954842
113.574383155227,-26.6626320678368
113.57451790252,-26.6627499717178
113.574624577459,-26.6627780440705
113.574961445691,-26.6627892730115
113.575236554747,-26.6629127913631
113.575287084982,-26.6630980688904
113.575225325806,-26.6633114187704
113.574938987809,-26.6633507200641
113.575191638983,-26.6637605764125
113.57538253098,-26.6642434208777
113.575562194037,-26.6644230839345
113.575584651919,-26.6645129154629
113.576095568737,-26.6648329402829
113.576393135675,-26.6653045558071
113.576679473672,-26.665506676746
113.57719600496,-26.6656189661565
113.577347595664,-26.665720026626
113.577392511429,-26.6658435449775
113.577987645304,-26.6666464142627
113.577970801893,-26.6668990654364
113.578251525419,-26.6674605124889
113.578728755414,-26.6676289466047
113.578908418471,-26.6677693083679
113.578947719764,-26.668123020011
113.579503552346,-26.6682746107152
113.579385648465,-26.6685777921236
113.579099310468,-26.6687911420036
113.579132997292,-26.6689090458846
113.579048780234,-26.6689932629425
113.57922282882,-26.669105552353
113.579346347172,-26.669105552353
113.579627070698,-26.669212227293
113.579677600933,-26.6689820340014
113.579879721872,-26.6688023709446
113.579919023165,-26.6690101063541
113.58028957822,-26.6691953838814
113.580783651626,-26.6695715534066
113.581294568444,-26.6700094821076
113.581513532795,-26.6702902056339
113.581979533848,-26.6704698686908
113.58252975196,-26.6710762315075
113.582546595371,-26.6712615090349
113.5826364269,-26.6713737984454
113.582788017604,-26.6714580155033
113.582866620191,-26.6717555824411
113.582900307014,-26.6717780403232
113.583051897719,-26.6716882087948
113.583203488423,-26.6717275100885
113.583613344771,-26.6719745467916
113.583793007828,-26.6720306914969
113.584113032648,-26.6723507163169
113.584371298292,-26.6727942594884
113.584494816644,-26.6731592000726
113.584494816644,-26.6735129117157
113.584365683822,-26.6736588879494
113.58434322594,-26.6737824063009
113.584365683822,-26.6738610088883
113.58456219029,-26.6739676838283
113.584646407348,-26.6741473468851
113.584764311229,-26.6747200228787
113.585000118991,-26.6748884569945
113.585129251813,-26.6750568911103
113.585325758282,-26.6754555185176
113.585662626513,-26.6757362420439
113.585926506628,-26.675758699926
113.586353206388,-26.6759776642765
113.586617086502,-26.6763426048607
113.586757448266,-26.676730003327
113.587133617791,-26.6771061728522
113.587223449319,-26.677499185789
113.587139232261,-26.6777855237858
113.587161690143,-26.6780101026068
113.587397497906,-26.6780999341352
113.58766137802,-26.6783806576615
113.587717522726,-26.6785378628363
113.587678221432,-26.6788354297741
113.587728751667,-26.6790487796541
113.587824197665,-26.6791891414172
113.587908414723,-26.6791891414172
113.588267740837,-26.6795372385898
113.588234054014,-26.6797393595288
113.587998246252,-26.6797112871761
113.588060005428,-26.6799302515266
113.588211596132,-26.6799302515266
113.588357572365,-26.680020083055
113.588638295892,-26.6805253854024
113.588671982715,-26.6804804696382
113.588857260242,-26.680660132695
113.588924633889,-26.6806152169308
113.589025694358,-26.6806320603424
113.589205357415,-26.680766807635
113.58915482718,-26.6808285668108
113.589188514003,-26.6808510246929
113.589705045292,-26.6810756035139
113.589974539877,-26.6814686164507
113.589935238583,-26.6817044242128
113.590131745052,-26.6816482795075
113.590345094932,-26.6816763518601
113.590665119752,-26.6819963766801
113.59129394045,-26.6823164015001
113.591597121859,-26.68263642632
113.591552206095,-26.6828890774937
113.591698182328,-26.6829227643169
113.591877845385,-26.6828946919642
113.591866616444,-26.6827992459653
113.59193399009,-26.6827655591421
113.592113653147,-26.6828273183179
113.592113653147,-26.68274310126
113.59225401491,-26.6826420407906
113.592472979261,-26.6827599446716
113.592809847492,-26.6830518971389
113.593034426313,-26.6833326206652
113.593247776193,-26.6837593204252
113.593337607722,-26.6838042361894
113.593680090424,-26.6847530817083
113.594134862536,-26.685028190764
113.594269609829,-26.6857131561682
113.594561562296,-26.6864037360428
113.594426815004,-26.6864879531007
113.594443658415,-26.6865272543944
113.594544718885,-26.6865833990996
113.594640164884,-26.6867237608628
113.594909659469,-26.6872290632101
113.595308286876,-26.6874367986196
113.595499178874,-26.6876164616764
113.595746215577,-26.6880319324953
113.595998866751,-26.6882003666111
113.596184144278,-26.6885540782542
113.596515398039,-26.6888684886036
113.596616458509,-26.6890144648373
113.596599615097,-26.6892278147173
113.596403108629,-26.6891885134236
113.596380650747,-26.6892222002467
113.596650145332,-26.6894467790678
113.596706290037,-26.6894523935383
113.596790507095,-26.6893625620099
113.5968466518,-26.6894074777741
113.596829808389,-26.689491694832
113.596942097799,-26.6896825868299
