 % Project name: Seaside data
 % Measurement location: D1
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 151.88000    0.03964   -0.02969    0.00003
 151.90000    0.03966   -0.02926    0.00003
 151.92000    0.03968   -0.02961    0.00003
 151.94000    0.03975   -0.03095    0.00004
 151.96000    0.03982   -0.02964    0.00003
 151.98000    0.03985   -0.02869    0.00003
 152.00000    0.03987   -0.02844    0.00003
 152.02000    0.03989   -0.02644    0.00003
 152.04000    0.03991   -0.02772    0.00003
 152.06000    0.03993   -0.02624    0.00003
 152.08000    0.03990   -0.03024    0.00004
 152.10000    0.03985   -0.03112    0.00004
 152.12000    0.03985   -0.03323    0.00004
 152.14000    0.03986   -0.03100    0.00004
 152.16000    0.03986   -0.02974    0.00004
 152.18000    0.03987   -0.03109    0.00004
 152.20000    0.03986   -0.02697    0.00003
 152.22000    0.03988   -0.02783    0.00003
 152.24000    0.03989   -0.02758    0.00003
 152.26000    0.03991   -0.02774    0.00003
 152.28000    0.03993   -0.02844    0.00003
 152.30000    0.03997   -0.02785    0.00003
 152.32000    0.04002   -0.03063    0.00004
 152.34000    0.04006   -0.03009    0.00004
 152.36000    0.04006   -0.02939    0.00003
 152.38000    0.04007   -0.03034    0.00004
 152.40000    0.04008   -0.03308    0.00004
 152.42000    0.04008   -0.03371    0.00005
 152.44000    0.04005   -0.03197    0.00004
 152.46000    0.04003   -0.03119    0.00004
 152.48000    0.03999   -0.03021    0.00004
 152.50000    0.03997   -0.03197    0.00004
 152.52000    0.03997   -0.03309    0.00004
 152.54000    0.03997   -0.03597    0.00005
 152.56000    0.03999   -0.02965    0.00004
 152.58000    0.04005   -0.03231    0.00004
 152.60000    0.04013   -0.03382    0.00005
 152.62000    0.04019   -0.03009    0.00004
 152.64000    0.04019   -0.03018    0.00004
 152.66000    0.04020   -0.03224    0.00004
 152.68000    0.04020   -0.03160    0.00004
 152.70000    0.04019   -0.02997    0.00004
 152.72000    0.04020   -0.03020    0.00004
 152.74000    0.04019   -0.03038    0.00004
 152.76000    0.04021   -0.02827    0.00003
 152.78000    0.04024   -0.03129    0.00004
 152.80000    0.04028   -0.03156    0.00004
 152.82000    0.04029   -0.03083    0.00004
 152.84000    0.04025   -0.03026    0.00004
 152.86000    0.04022   -0.02786    0.00003
 152.88000    0.04021   -0.03011    0.00004
 152.90000    0.04019   -0.02808    0.00003
 152.92000    0.04022   -0.02867    0.00003
 152.94000    0.04026   -0.02831    0.00003
 152.96000    0.04030   -0.02947    0.00004
 152.98000    0.04032   -0.02969    0.00004
 153.00000    0.04036   -0.03043    0.00004
 153.02000    0.04040   -0.02823    0.00003
 153.04000    0.04045   -0.02802    0.00003
 153.06000    0.04047   -0.03083    0.00004
 153.08000    0.04046   -0.02861    0.00003
 153.10000    0.04040   -0.02785    0.00003
 153.12000    0.04041   -0.02897    0.00003
 153.14000    0.04042   -0.02824    0.00003
 153.16000    0.04044   -0.03018    0.00004
 153.18000    0.04041   -0.03056    0.00004
 153.20000    0.04041   -0.02672    0.00003
 153.22000    0.04040   -0.02815    0.00003
 153.24000    0.04039   -0.02745    0.00003
 153.26000    0.04036   -0.02876    0.00003
 153.28000    0.04036   -0.02844    0.00003
 153.30000    0.04036   -0.02656    0.00003
 153.32000    0.04037   -0.02728    0.00003
 153.34000    0.04036   -0.02588    0.00003
 153.36000    0.04035   -0.02703    0.00003
 153.38000    0.04038   -0.02458    0.00002
 153.40000    0.04038   -0.02359    0.00002
 153.42000    0.04035   -0.02471    0.00002
 153.44000    0.04032   -0.02176    0.00002
 153.46000    0.04032   -0.02497    0.00003
 153.48000    0.04037   -0.02449    0.00002
 153.50000    0.04040   -0.02477    0.00002
 153.52000    0.04040   -0.02582    0.00003
 153.54000    0.04039   -0.02503    0.00003
 153.56000    0.04040   -0.02706    0.00003
 153.58000    0.04043   -0.02779    0.00003
 153.60000    0.04041   -0.02784    0.00003
 153.62000    0.04037   -0.02667    0.00003
 153.64000    0.04036   -0.02697    0.00003
 153.66000    0.04037   -0.02706    0.00003
 153.68000    0.04038   -0.02623    0.00003
 153.70000    0.04035   -0.02774    0.00003
 153.72000    0.04037   -0.02780    0.00003
 153.74000    0.04037   -0.02686    0.00003
 153.76000    0.04038   -0.02552    0.00003
 153.78000    0.04043   -0.02333    0.00002
 153.80000    0.04050   -0.02379    0.00002
 153.82000    0.04054   -0.01988    0.00002
 153.84000    0.04056   -0.02464    0.00002
 153.86000    0.04058   -0.02250    0.00002
 153.88000    0.04057   -0.02215    0.00002
 153.90000    0.04055   -0.02283    0.00002
 153.92000    0.04055   -0.02184    0.00002
 153.94000    0.04054   -0.02270    0.00002
 153.96000    0.04053   -0.02170    0.00002
 153.98000    0.04054   -0.02064    0.00002
 154.00000    0.04057   -0.01843    0.00001
 154.02000    0.04061   -0.01880    0.00001
 154.04000    0.04064   -0.01891    0.00001
 154.06000    0.04060   -0.01737    0.00001
 154.08000    0.04056   -0.01780    0.00001
 154.10000    0.04054   -0.01820    0.00001
 154.12000    0.04052   -0.01937    0.00002
 154.14000    0.04049   -0.01912    0.00001
 154.16000    0.04046   -0.01897    0.00001
 154.18000    0.04048   -0.02072    0.00002
 154.20000    0.04048   -0.01909    0.00001
 154.22000    0.04046   -0.01735    0.00001
 154.24000    0.04048   -0.01673    0.00001
 154.26000    0.04050   -0.01685    0.00001
 154.28000    0.04049   -0.01708    0.00001
 154.30000    0.04047   -0.01457    0.00001
 154.32000    0.04038   -0.01858    0.00001
 154.34000    0.04039   -0.01939    0.00002
 154.36000    0.04039   -0.01668    0.00001
 154.38000    0.04038   -0.01648    0.00001
 154.40000    0.04037   -0.01463    0.00001
 154.42000    0.04037   -0.01418    0.00001
 154.44000    0.04035   -0.01538    0.00001
 154.46000    0.04035   -0.01721    0.00001
 154.48000    0.04038   -0.01532    0.00001
 154.50000    0.04041   -0.01738    0.00001
 154.52000    0.04043   -0.02085    0.00002
 154.54000    0.04045   -0.01472    0.00001
 154.56000    0.04047   -0.01697    0.00001
 154.58000    0.04052   -0.01281    0.00001
 154.60000    0.04056   -0.01453    0.00001
 154.62000    0.04062   -0.01475    0.00001
 154.64000    0.04067   -0.01727    0.00001
 154.66000    0.04071   -0.01438    0.00001
 154.68000    0.04072   -0.01274    0.00001
 154.70000    0.04071   -0.01362    0.00001
 154.72000    0.04069   -0.01580    0.00001
 154.74000    0.04065   -0.01411    0.00001
 154.76000    0.04056   -0.01571    0.00001
 154.78000    0.04050   -0.01506    0.00001
 154.80000    0.04044   -0.01550    0.00001
 154.82000    0.04043   -0.01245    0.00001
 154.84000    0.04045   -0.00982    0.00000
 154.86000    0.04045   -0.01022    0.00000
 154.88000    0.04047   -0.01161    0.00001
 154.90000    0.04048   -0.01153    0.00001
 154.92000    0.04047   -0.01132    0.00001
 154.94000    0.04044   -0.00987    0.00000
 154.96000    0.04046   -0.00842    0.00000
 154.98000    0.04048   -0.01143    0.00001
 155.00000    0.04050   -0.01071    0.00000
 155.02000    0.04051   -0.01121    0.00001
 155.04000    0.04051   -0.01139    0.00001
 155.06000    0.04049   -0.00936    0.00000
 155.08000    0.04046   -0.01168    0.00001
 155.10000    0.04043   -0.01448    0.00001
 155.12000    0.04046   -0.01400    0.00001
 155.14000    0.04048   -0.01482    0.00001
 155.16000    0.04051   -0.01270    0.00001
 155.18000    0.04053   -0.01042    0.00000
 155.20000    0.04052   -0.01084    0.00000
 155.22000    0.04049   -0.01435    0.00001
 155.24000    0.04044   -0.01329    0.00001
 155.26000    0.04040   -0.01259    0.00001
 155.28000    0.04040   -0.01239    0.00001
 155.30000    0.04037   -0.01197    0.00001
 155.32000    0.04037   -0.00952    0.00000
 155.34000    0.04039   -0.00777    0.00000
 155.36000    0.04038   -0.00906    0.00000
 155.38000    0.04039   -0.00733    0.00000
 155.40000    0.04036   -0.00770    0.00000
 155.42000    0.04031   -0.00747    0.00000
 155.44000    0.04026   -0.00519    0.00000
 155.46000    0.04023   -0.00435    0.00000
 155.48000    0.04021   -0.00477    0.00000
 155.50000    0.04025   -0.00665    0.00000
 155.52000    0.04025   -0.00494    0.00000
 155.54000    0.04024   -0.00542    0.00000
 155.56000    0.04026   -0.00606    0.00000
 155.58000    0.04028   -0.00697    0.00000
 155.60000    0.04026   -0.00706    0.00000
 155.62000    0.04024   -0.00569    0.00000
 155.64000    0.04019   -0.00776    0.00000
 155.66000    0.04018   -0.00778    0.00000
 155.68000    0.04017   -0.00659    0.00000
 155.70000    0.04015   -0.00872    0.00000
 155.72000    0.04016   -0.01078    0.00000
 155.74000    0.04019   -0.00790    0.00000
 155.76000    0.04021   -0.01113    0.00000
 155.78000    0.04020   -0.00790    0.00000
 155.80000    0.04020   -0.01010    0.00000
 155.82000    0.04022   -0.00781    0.00000
 155.84000    0.04023   -0.00743    0.00000
 155.86000    0.04024   -0.00582    0.00000
 155.88000    0.04024   -0.00544    0.00000
 155.90000    0.04022   -0.00461    0.00000
 155.92000    0.04023   -0.00648    0.00000
 155.94000    0.04023   -0.00809    0.00000
 155.96000    0.04021   -0.00894    0.00000
 155.98000    0.04018   -0.00927    0.00000
 156.00000    0.04014   -0.00955    0.00000
 156.02000    0.04010   -0.00809    0.00000
 156.04000    0.04009   -0.00927    0.00000
 156.06000    0.04011   -0.00950    0.00000
 156.08000    0.04011   -0.01032    0.00000
 156.10000    0.04009   -0.00839    0.00000
 156.12000    0.04006   -0.00841    0.00000
 156.14000    0.04006   -0.00759    0.00000
 156.16000    0.04010   -0.00803    0.00000
 156.18000    0.04010   -0.01010    0.00000
 156.20000    0.04008   -0.00874    0.00000
 156.22000    0.04003   -0.00439    0.00000
 156.24000    0.04003   -0.00756    0.00000
 156.26000    0.04005   -0.01175    0.00001
 156.28000    0.03984   -0.01077    0.00000
 156.30000    0.03980   -0.01042    0.00000
 156.32000    0.03975   -0.00935    0.00000
 156.34000    0.03975   -0.00950    0.00000
 156.36000    0.03974   -0.00993    0.00000
 156.38000    0.03972   -0.01162    0.00001
 156.40000    0.03970   -0.01430    0.00001
 156.42000    0.03973   -0.00997    0.00000
 156.44000    0.03971   -0.01381    0.00001
 156.46000    0.03969   -0.01173    0.00001
 156.48000    0.03970   -0.01181    0.00001
 156.50000    0.03972   -0.00991    0.00000
 156.52000    0.03970   -0.01227    0.00001
 156.54000    0.03969   -0.01106    0.00000
 156.56000    0.03967   -0.00997    0.00000
 156.58000    0.03970   -0.00870    0.00000
 156.60000    0.03973   -0.00994    0.00000
 156.62000    0.03974   -0.01148    0.00001
 156.64000    0.03973   -0.00956    0.00000
 156.66000    0.03973   -0.00838    0.00000
 156.68000    0.03972   -0.00828    0.00000
 156.70000    0.03972   -0.00813    0.00000
 156.72000    0.03970   -0.00667    0.00000
 156.74000    0.03969   -0.00697    0.00000
 156.76000    0.03970   -0.00909    0.00000
 156.78000    0.03968   -0.00719    0.00000
 156.80000    0.03963   -0.00800    0.00000
 156.82000    0.03958   -0.00533    0.00000
 156.84000    0.03952   -0.00393    0.00000
 156.86000    0.03951   -0.00281    0.00000
 156.88000    0.03952   -0.00313    0.00000
 156.90000    0.03955   -0.00563    0.00000
 156.92000    0.03955   -0.00477    0.00000
 156.94000    0.03954   -0.00500    0.00000
 156.96000    0.03957   -0.00403    0.00000
 156.98000    0.03959   -0.00542    0.00000
 157.00000    0.03961   -0.00245    0.00000
 157.02000    0.03961   -0.00490    0.00000
 157.04000    0.03956   -0.00486    0.00000
 157.06000    0.03950   -0.00363    0.00000
 157.08000    0.03948   -0.00261    0.00000
 157.10000    0.03946   -0.00519    0.00000
 157.12000    0.03946   -0.00486    0.00000
 157.14000    0.03946   -0.00470    0.00000
 157.16000    0.03945   -0.00653    0.00000
 157.18000    0.03946   -0.00327    0.00000
 157.20000    0.03942   -0.00639    0.00000
 157.22000    0.03937   -0.00127    0.00000
 157.24000    0.03932   -0.00403    0.00000
 157.26000    0.03926   -0.00303    0.00000
 157.28000    0.03923   -0.00733    0.00000
 157.30000    0.03920   -0.00606    0.00000
 157.32000    0.03915   -0.00419    0.00000
 157.34000    0.03913   -0.00284    0.00000
 157.36000    0.03914   -0.00437    0.00000
 157.38000    0.03918   -0.00461    0.00000
 157.40000    0.03921   -0.00303    0.00000
 157.42000    0.03925   -0.00364    0.00000
 157.44000    0.03924   -0.00310    0.00000
 157.46000    0.03920   -0.00677    0.00000
 157.48000    0.03917   -0.00155    0.00000
 157.50000    0.03920   -0.00375    0.00000
 157.52000    0.03921   -0.00320    0.00000
 157.54000    0.03920   -0.00516    0.00000
 157.56000    0.03919   -0.00490    0.00000
 157.58000    0.03916   -0.00365    0.00000
 157.60000    0.03916   -0.00355    0.00000
 157.62000    0.03912   -0.00306    0.00000
 157.64000    0.03912   -0.00281    0.00000
 157.66000    0.03912   -0.00287    0.00000
 157.68000    0.03913    0.00000    0.00000
 157.70000    0.03912   -0.00203    0.00000
 157.72000    0.03911   -0.00045    0.00000
 157.74000    0.03912   -0.00048    0.00000
 157.76000    0.03910    0.00115    0.00000
 157.78000    0.03906    0.00323    0.00000
 157.80000    0.03905    0.00469    0.00000
 157.82000    0.03898    0.00300    0.00000
 157.84000    0.03891    0.00173    0.00000
 157.86000    0.03884    0.00297    0.00000
 157.88000    0.03882    0.00068    0.00000
 157.90000    0.03883    0.00161    0.00000
 157.92000    0.03886   -0.00072    0.00000
 157.94000    0.03891    0.00079    0.00000
 157.96000    0.03893    0.00229    0.00000
 157.98000    0.03894   -0.00073    0.00000
 158.00000    0.03891    0.00022    0.00000
 158.02000    0.03888   -0.00052    0.00000
 158.04000    0.03885   -0.00179    0.00000
 158.06000    0.03884   -0.00097    0.00000
 158.08000    0.03885   -0.00270    0.00000
 158.10000    0.03881   -0.00319    0.00000
 158.12000    0.03876   -0.00106    0.00000
 158.14000    0.03870   -0.00059    0.00000
 158.16000    0.03867   -0.00009    0.00000
 158.18000    0.03869    0.00094    0.00000
 158.20000    0.03872    0.00010    0.00000
 158.22000    0.03874   -0.00048    0.00000
 158.24000    0.03875    0.00237    0.00000
 158.26000    0.03875   -0.00141    0.00000
 158.28000    0.03875   -0.00029    0.00000
 158.30000    0.03878   -0.00094    0.00000
 158.32000    0.03876   -0.00009    0.00000
 158.34000    0.03872   -0.00020    0.00000
 158.36000    0.03868   -0.00148    0.00000
 158.38000    0.03866   -0.00268    0.00000
 158.40000    0.03867   -0.00230    0.00000
 158.42000    0.03866   -0.00243    0.00000
 158.44000    0.03863   -0.00387    0.00000
 158.46000    0.03860   -0.00173    0.00000
 158.48000    0.03866   -0.00113    0.00000
 158.50000    0.03871   -0.00448    0.00000
 158.52000    0.03875   -0.00407    0.00000
 158.54000    0.03876   -0.00087    0.00000
 158.56000    0.03874   -0.00020    0.00000
 158.58000    0.03872   -0.00250    0.00000
 158.60000    0.03869   -0.00368    0.00000
 158.62000    0.03863   -0.00217    0.00000
 158.64000    0.03857   -0.00054    0.00000
 158.66000    0.03853   -0.00030    0.00000
 158.68000    0.03851   -0.00179    0.00000
 158.70000    0.03849    0.00069    0.00000
 158.72000    0.03849    0.00379    0.00000
 158.74000    0.03848    0.00184    0.00000
 158.76000    0.03847    0.00215    0.00000
 158.78000    0.03844    0.00155    0.00000
 158.80000    0.03843    0.00021    0.00000
 158.82000    0.03842    0.00000    0.00000
 158.84000    0.03837    0.00162    0.00000
 158.86000    0.03833    0.00058    0.00000
 158.88000    0.03832   -0.00019    0.00000
 158.90000    0.03835    0.00007    0.00000
 158.92000    0.03837    0.00194    0.00000
 158.94000    0.03837    0.00068    0.00000
 158.96000    0.03836    0.00048    0.00000
 158.98000    0.03838   -0.00000    0.00000
 159.00000    0.03840    0.00327    0.00000
 159.02000    0.03842    0.00103    0.00000
 159.04000    0.03840    0.00142    0.00000
 159.06000    0.03838   -0.00139    0.00000
 159.08000    0.03838    0.00243    0.00000
 159.10000    0.03837    0.00223    0.00000
 159.12000    0.03837    0.00084    0.00000
 159.14000    0.03835    0.00278    0.00000
 159.16000    0.03835    0.00250    0.00000
 159.18000    0.03837    0.00141    0.00000
 159.20000    0.03838    0.00139    0.00000
 159.22000    0.03839    0.00358    0.00000
 159.24000    0.03835    0.00026    0.00000
 159.26000    0.03832   -0.00016    0.00000
 159.28000    0.03829    0.00147    0.00000
 159.30000    0.03826    0.00199    0.00000
 159.32000    0.03822   -0.00069    0.00000
 159.34000    0.03821    0.00159    0.00000
 159.36000    0.03822    0.00229    0.00000
 159.38000    0.03823    0.00037    0.00000
 159.40000    0.03822   -0.00083    0.00000
 159.42000    0.03818    0.00020    0.00000
 159.44000    0.03816    0.00023    0.00000
 159.46000    0.03819   -0.00229    0.00000
 159.48000    0.03820   -0.00216    0.00000
 159.50000    0.03823   -0.00045    0.00000
 159.52000    0.03824    0.00226    0.00000
 159.54000    0.03820   -0.00287    0.00000
 159.56000    0.03820   -0.00156    0.00000
 159.58000    0.03820    0.00113    0.00000
 159.60000    0.03819    0.00053    0.00000
