"time","juliant","height","resid"
2011-03-12 10:09:00,15045.4229166667,1.056,-0.125697718141683
2011-03-12 10:10:00,15045.4236111111,1.053,-0.131903504018041
2011-03-12 10:11:00,15045.4243055556,1.038,-0.150096422931243
2011-03-12 10:12:00,15045.425,1.057,-0.134276206420648
2011-03-12 10:13:00,15045.4256944444,1.063,-0.13144258695607
2011-03-12 10:14:00,15045.4263888889,1.068,-0.129595297927856
2011-03-12 10:15:00,15045.4270833333,1.08,-0.120734073719625
2011-03-12 10:16:00,15045.4277777778,1.081,-0.122858649730401
2011-03-12 10:17:00,15045.4284722222,1.095,-0.111968762445227
2011-03-12 10:18:00,15045.4291666667,1.114,-0.0960641494231853
2011-03-12 10:19:00,15045.4298611111,1.123,-0.0901445493665627
2011-03-12 10:20:00,15045.4305555556,1.122,-0.0942097021402308
2011-03-12 10:21:00,15045.43125,1.102,-0.117259348838534
2011-03-12 10:22:00,15045.4319444444,1.104,-0.118293231771093
2011-03-12 10:23:00,15045.4326388889,1.105,-0.120311094528168
2011-03-12 10:24:00,15045.4333333333,1.092,-0.136312681997131
2011-03-12 10:25:00,15045.4340277778,1.09,-0.14129774042545
2011-03-12 10:26:00,15045.4347222222,1.11,-0.124266017404218
2011-03-12 10:27:00,15045.4354166667,1.111,-0.126217261929571
2011-03-12 10:28:00,15045.4361111111,1.114,-0.126151224416217
2011-03-12 10:29:00,15045.4368055556,1.127,-0.116067656756417
2011-03-12 10:30:00,15045.4375,1.168,-0.0779663123012879
2011-03-12 10:31:00,15045.4381944444,1.198,-0.0508469459182392
2011-03-12 10:32:00,15045.4388888889,1.227,-0.0247093140090815
2011-03-12 10:33:00,15045.4395833333,1.249,-0.00555317452763493
2011-03-12 10:34:00,15045.4402777778,1.264,0.006621712966288
2011-03-12 10:35:00,15045.4409722222,1.271,0.0108155873281359
2011-03-12 10:36:00,15045.4416666667,1.277,0.0140286857760741
2011-03-12 10:37:00,15045.4423611111,1.274,0.00826124388374638
2011-03-12 10:38:00,15045.4430555556,1.286,0.0175134955301288
2011-03-12 10:39:00,15045.44375,1.317,0.0457856729225685
2011-03-12 10:40:00,15045.4444444444,1.344,0.070078006547958
2011-03-12 10:41:00,15045.4451388889,1.371,0.0943907251679421
2011-03-12 10:42:00,15045.4458333333,1.373,0.0937240557723882
2011-03-12 10:43:00,15045.4465277778,1.388,0.106078223603877
2011-03-12 10:44:00,15045.4472222222,1.378,0.0934534521123338
2011-03-12 10:45:00,15045.4479166667,1.388,0.100849962952341
2011-03-12 10:46:00,15045.4486111111,1.407,0.117267975939932
2011-03-12 10:47:00,15045.4493055556,1.433,0.140707709078117
2011-03-12 10:48:00,15045.45,1.452,0.157169378514638
2011-03-12 10:49:00,15045.4506944444,1.466,0.168653198540978
2011-03-12 10:50:00,15045.4513888889,1.479,0.179159381552117
2011-03-12 10:51:00,15045.4520833333,1.482,0.179688138072608
2011-03-12 10:52:00,15045.4527777778,1.464,0.159239676717063
2011-03-12 10:53:00,15045.4534722222,1.444,0.136814204190399
2011-03-12 10:54:00,15045.4541666667,1.445,0.135411925250111
2011-03-12 10:55:00,15045.4548611111,1.449,0.1370330427324
2011-03-12 10:56:00,15045.4555555556,1.461,0.146677757514918
2011-03-12 10:57:00,15045.45625,1.461,0.144346268517753
2011-03-12 11:00:00,15045.4583333333,1.404,0.0804965382429899
2011-03-12 11:01:00,15045.4590277778,1.389,0.063262183578523
2011-03-12 11:02:00,15045.4597222222,1.371,0.0430525898488672
2011-03-12 11:03:00,15045.4604166667,1.334,0.00386794396061196
2011-03-12 11:04:00,15045.4611111111,1.312,-0.0202915692253689
2011-03-12 11:05:00,15045.4618055556,1.28,-0.0544257668931285
2011-03-12 11:06:00,15045.4625,1.261,-0.0755344683046972
2011-03-12 11:07:00,15045.4631944444,1.257,-0.0816174947772936
2011-03-12 11:08:00,15045.4638888889,1.268,-0.0726746697167002
2011-03-12 11:09:00,15045.4645833333,1.273,-0.0697058186174027
2011-03-12 11:10:00,15045.4652777778,1.273,-0.0717107690950847
2011-03-12 11:11:00,15045.4659722222,1.265,-0.081689350866111
2011-03-12 11:12:00,15045.4666666667,1.269,-0.0796413957806139
2011-03-12 11:13:00,15045.4673611111,1.281,-0.0695667378240954
2011-03-12 11:14:00,15045.4680555556,1.284,-0.068465213149834
2011-03-12 11:15:00,15045.46875,1.275,-0.079336660061208
2011-03-12 11:16:00,15045.4694444444,1.259,-0.0971809190449364
2011-03-12 11:17:00,15045.4701388889,1.24,-0.117997832779372
2011-03-12 11:18:00,15045.4708333333,1.245,-0.114787246143643
2011-03-12 11:19:00,15045.4715277778,1.246,-0.115549006250567
2011-03-12 11:20:00,15045.4722222222,1.238,-0.125282962433217
2011-03-12 11:21:00,15045.4729166667,1.241,-0.123988966278946
2011-03-12 11:22:00,15045.4736111111,1.246,-0.120666871636027
2011-03-12 11:23:00,15045.4743055556,1.243,-0.125316534647423
2011-03-12 11:24:00,15045.475,1.241,-0.128937813741196
2011-03-12 11:25:00,15045.4756944444,1.249,-0.122530569665571
2011-03-12 11:26:00,15045.4763888889,1.257,-0.11609466549843
2011-03-12 11:27:00,15045.4770833333,1.282,-0.0926299666822366
2011-03-12 11:28:00,15045.4777777778,1.313,-0.063136341018647
2011-03-12 11:29:00,15045.4784722222,1.351,-0.0266136587048613
2011-03-12 11:30:00,15045.4791666667,1.362,-0.0170617923462548
2011-03-12 11:31:00,15045.4798611111,1.369,-0.0114806169926722
2011-03-12 11:32:00,15045.4805555556,1.387,0.0051299898625059
2011-03-12 11:33:00,15045.48125,1.397,0.0137701482445507
2011-03-12 11:34:00,15045.4819444444,1.378,-0.00656002431855596
2011-03-12 11:35:00,15045.4826388889,1.359,-0.0268604128339214
2011-03-12 11:36:00,15045.4833333333,1.36,-0.027130904847404
2011-03-12 11:37:00,15045.4840277778,1.376,-0.0123713904829601
2011-03-12 11:38:00,15045.4847222222,1.39,0.000418237538024169
2011-03-12 11:39:00,15045.4854166667,1.401,0.0102380838574165
2011-03-12 11:40:00,15045.4861111111,1.423,0.0310882504720325
2011-03-12 11:41:00,15045.4868055556,1.434,0.0409688366927978
2011-03-12 11:42:00,15045.4875,1.444,0.049879939122057
2011-03-12 11:43:00,15045.4881944444,1.475,0.0798216516128307
2011-03-12 11:44:00,15045.4888888889,1.5,0.103794065255951
2011-03-12 11:45:00,15045.4895833333,1.529,0.131797268337866
2011-03-12 11:46:00,15045.4902777778,1.541,0.142831346314757
2011-03-12 11:47:00,15045.4909722222,1.532,0.132896381770571
2011-03-12 11:48:00,15045.4916666667,1.525,0.12499245439978
2011-03-12 11:49:00,15045.4923611111,1.502,0.10111964096412
2011-03-12 11:50:00,15045.4930555556,1.48,0.0782780152637548
2011-03-12 11:51:00,15045.49375,1.457,0.0544676480944248
2011-03-12 11:52:00,15045.4944444444,1.453,0.049688607226152
2011-03-12 11:53:00,15045.4951388889,1.466,0.0619409573592631
2011-03-12 11:54:00,15045.4958333333,1.455,0.0502247600930272
2011-03-12 11:55:00,15045.4965277778,1.435,0.0295400738823275
2011-03-12 11:56:00,15045.4972222222,1.423,0.0168869540127479
2011-03-12 11:57:00,15045.4979166667,1.409,0.00226545255639166
2011-03-12 12:00:00,15045.5,1.455,0.0465911304400668
2011-03-12 12:01:00,15045.5006944444,1.452,0.0430965578315567
2011-03-12 12:02:00,15045.5013888889,1.445,0.0356338145255866
2011-03-12 12:03:00,15045.5020833333,1.46,0.0502029325446505
2011-03-12 12:04:00,15045.5027777778,1.458,0.0478039404344772
2011-03-12 12:05:00,15045.5034722222,1.456,0.0454368632330859
2011-03-12 12:06:00,15045.5041666667,1.456,0.0451017224284813
2011-03-12 12:07:00,15045.5048611111,1.455,0.0437985359229951
2011-03-12 12:08:00,15045.5055555556,1.444,0.0325273179927539
2011-03-12 12:09:00,15045.50625,1.43,0.0182880792552624
2011-03-12 12:10:00,15045.5069444444,1.413,0.00108082662915643
2011-03-12 12:11:00,15045.5076388889,1.398,-0.0140944367011755
2011-03-12 12:12:00,15045.5083333333,1.373,-0.0392377113236368
2011-03-12 12:13:00,15045.5090277778,1.337,-0.0753490016314768
2011-03-12 12:14:00,15045.5097222222,1.331,-0.0814283158605997
2011-03-12 12:15:00,15045.5104166667,1.318,-0.0944756661237975
2011-03-12 12:16:00,15045.5111111111,1.305,-0.107491068445413
2011-03-12 12:17:00,15045.5118055556,1.302,-0.110474542794117
2011-03-12 12:18:00,15045.5125,1.296,-0.116426113116378
2011-03-12 12:19:00,15045.5131944444,1.294,-0.118345807368607
2011-03-12 12:20:00,15045.5138888889,1.284,-0.128233657547513
2011-03-12 12:21:00,15045.5145833333,1.292,-0.120089699721658
2011-03-12 12:22:00,15045.5152777778,1.3,-0.111913974060126
2011-03-12 12:23:00,15045.5159722222,1.302,-0.109706524861641
2011-03-12 12:24:00,15045.5166666667,1.328,-0.0834674005796392
2011-03-12 12:25:00,15045.5173611111,1.353,-0.0581966538516412
2011-03-12 12:26:00,15045.5180555556,1.388,-0.0228943415221607
2011-03-12 12:27:00,15045.51875,1.392,-0.0185605246678158
2011-03-12 12:28:00,15045.5194444444,1.402,-0.00819526861617503
2011-03-12 12:29:00,15045.5201388889,1.422,0.0122013570280408
2011-03-12 12:30:00,15045.5208333333,1.443,0.0336292783667529
2011-03-12 12:31:00,15045.5215277778,1.452,0.0430884171883816
2011-03-12 12:32:00,15045.5222222222,1.458,0.0495786909561675
2011-03-12 12:33:00,15045.5229166667,1.462,0.0541000127860862
2011-03-12 12:34:00,15045.5236111111,1.448,0.0406522914382754
2011-03-12 12:35:00,15045.5243055556,1.419,0.0122354313027828
2011-03-12 12:36:00,15045.525,1.413,0.00684933239594643
2011-03-12 12:37:00,15045.5256944444,1.42,0.0144938903433469
2011-03-12 12:38:00,15045.5263888889,1.432,0.0271689963797295
2011-03-12 12:39:00,15045.5270833333,1.44,0.035874537341515
2011-03-12 12:40:00,15045.5277777778,1.448,0.0446103956720718
2011-03-12 12:41:00,15045.5284722222,1.441,0.0383764494105547
2011-03-12 12:42:00,15045.5291666667,1.442,0.0401725722011184
2011-03-12 12:43:00,15045.5298611111,1.428,0.0269986332929804
2011-03-12 12:44:00,15045.5305555556,1.443,0.0428544975553353
2011-03-12 12:45:00,15045.53125,1.44,0.0407400254728456
2011-03-12 12:46:00,15045.5319444444,1.444,0.0456550731648382
2011-03-12 12:47:00,15045.5326388889,1.445,0.0475994923961314
2011-03-12 12:48:00,15045.5333333333,1.458,0.0615731305896914
2011-03-12 12:49:00,15045.5340277778,1.448,0.0525758308545017
2011-03-12 12:50:00,15045.5347222222,1.447,0.0526074319902641
2011-03-12 12:51:00,15045.5354166667,1.429,0.0356677685198936
2011-03-12 12:52:00,15045.5361111111,1.44,0.0477566707089414
2011-03-12 12:53:00,15045.5368055556,1.436,0.0448739646043474
2011-03-12 12:54:00,15045.5375,1.434,0.0440194720471287
2011-03-12 12:55:00,15045.5381944444,1.428,0.0391930107159584
2011-03-12 12:56:00,15045.5388888889,1.404,0.0163943941559612
2011-03-12 12:57:00,15045.5395833333,1.389,0.0026234318286924
2011-03-12 13:00:00,15045.5416666667,1.337,-0.0455254957663922
2011-03-12 13:01:00,15045.5423611111,1.322,-0.0591878270338773
2011-03-12 13:02:00,15045.5430555556,1.335,-0.0448235167056446
2011-03-12 13:03:00,15045.54375,1.357,-0.0214327789575324
2011-03-12 13:04:00,15045.5444444444,1.375,-0.00201583172915165
2011-03-12 13:05:00,15045.5451388889,1.38,0.00442710334884677
2011-03-12 13:06:00,15045.5458333333,1.37,-0.00410419900706582
2011-03-12 13:07:00,15045.5465277778,1.367,-0.00560996765562027
2011-03-12 13:08:00,15045.5472222222,1.371,-9.04349729693443e-05
2011-03-12 13:09:00,15045.5479166667,1.388,0.0184541632312267
2011-03-12 13:10:00,15045.5486111111,1.418,0.0500235877604056
2011-03-12 13:11:00,15045.5493055556,1.438,0.0716175961198342
2011-03-12 13:12:00,15045.55,1.432,0.0672359425837348
2011-03-12 13:13:00,15045.5506944444,1.412,0.0488783782900217
2011-03-12 13:14:00,15045.5513888889,1.391,0.0295446512950208
2011-03-12 13:15:00,15045.5520833333,1.376,0.016234506672772
2011-03-12 13:16:00,15045.5527777778,1.348,-0.0100523134089305
2011-03-12 13:17:00,15045.5534722222,1.335,-0.0213160695835717
2011-03-12 13:18:00,15045.5541666667,1.339,-0.0155570252235804
2011-03-12 13:19:00,15045.5548611111,1.324,-0.0287754463311085
2011-03-12 13:20:00,15045.5555555556,1.307,-0.0439716014537452
2011-03-12 13:21:00,15045.55625,1.314,-0.0351457615700441
2011-03-12 13:22:00,15045.5569444444,1.303,-0.0442982000202921
2011-03-12 13:23:00,15045.5576388889,1.284,-0.061429192388202
2011-03-12 13:24:00,15045.5583333333,1.277,-0.0665390164092063
2011-03-12 13:25:00,15045.5590277778,1.282,-0.0596279518474299
2011-03-12 13:26:00,15045.5597222222,1.282,-0.0576962804204135
2011-03-12 13:27:00,15045.5604166667,1.265,-0.072744285672764
2011-03-12 13:28:00,15045.5611111111,1.242,-0.0937722528780158
2011-03-12 13:29:00,15045.5618055556,1.236,-0.0977804689081629
2011-03-12 13:30:00,15045.5625,1.219,-0.112769222153383
2011-03-12 13:31:00,15045.5631944444,1.208,-0.121738802388822
2011-03-12 13:32:00,15045.5638888889,1.223,-0.104689500665814
2011-03-12 13:33:00,15045.5645833333,1.24,-0.0856216092021873
2011-03-12 13:34:00,15045.5652777778,1.25,-0.0735354212442765
2011-03-12 13:35:00,15045.5659722222,1.258,-0.0634312309821037
2011-03-12 13:36:00,15045.5666666667,1.296,-0.0233093334095018
2011-03-12 13:37:00,15045.5673611111,1.299,-0.0181700242160043
2011-03-12 13:38:00,15045.5680555556,1.302,-0.0130135996444942
2011-03-12 13:39:00,15045.56875,1.303,-0.00984035640423864
2011-03-12 13:40:00,15045.5694444444,1.316,0.00534940847261289
2011-03-12 13:41:00,15045.5701388889,1.331,0.0225553977412776
2011-03-12 13:42:00,15045.5708333333,1.332,0.0257773140894864
2011-03-12 13:43:00,15045.5715277778,1.33,0.0260148602251138
2011-03-12 13:44:00,15045.5722222222,1.334,0.0322677390216879
2011-03-12 13:45:00,15045.5729166667,1.325,0.0255356536291991
2011-03-12 13:46:00,15045.5736111111,1.325,0.0278183076203813
2011-03-12 13:47:00,15045.5743055556,1.316,0.0211154050774351
2011-03-12 13:48:00,15045.575,1.323,0.0304266507378377
2011-03-12 13:49:00,15045.5756944444,1.331,0.0407517501040644
2011-03-12 13:50:00,15045.5763888889,1.325,0.0370904095892615
2011-03-12 13:51:00,15045.5770833333,1.324,0.0384423366014306
2011-03-12 13:52:00,15045.5777777778,1.308,0.0248072396877748
2011-03-12 13:53:00,15045.5784722222,1.286,0.00518482864163117
2011-03-12 13:54:00,15045.5791666667,1.27,-0.0084251853542554
2011-03-12 13:55:00,15045.5798611111,1.269,-0.00702308964774834
2011-03-12 13:56:00,15045.5805555556,1.259,-0.0146091699762319
2011-03-12 13:57:00,15045.58125,1.251,-0.0201837103642002
2011-03-12 14:00:00,15045.5833333333,1.265,0.00115909615617538
2011-03-12 14:01:00,15045.5840277778,1.263,0.00162791370610993
2011-03-12 14:02:00,15045.5847222222,1.272,0.013106880832529
2011-03-12 14:03:00,15045.5854166667,1.295,0.0385957261587269
2011-03-12 14:04:00,15045.5861111111,1.324,0.0700941807951565
2011-03-12 14:05:00,15045.5868055556,1.341,0.0896019784276951
2011-03-12 14:06:00,15045.5875,1.351,0.102118855443044
2011-03-12 14:07:00,15045.5881944444,1.361,0.114644550986151
2011-03-12 14:08:00,15045.5888888889,1.379,0.135178807080889
2011-03-12 14:09:00,15045.5895833333,1.38,0.138721368708792
2011-03-12 14:10:00,15045.5902777778,1.363,0.124271983925083
2011-03-12 14:11:00,15045.5909722222,1.341,0.104830403905434
2011-03-12 14:12:00,15045.5916666667,1.34,0.106396383056508
2011-03-12 14:13:00,15045.5923611111,1.34,0.108969679083658
2011-03-12 14:14:00,15045.5930555556,1.339,0.110550053096026
2011-03-12 14:15:00,15045.59375,1.323,0.09713726964123
2011-03-12 14:16:00,15045.5944444444,1.308,0.0847310968042936
2011-03-12 14:17:00,15045.5951388889,1.282,0.0613313062697154
2011-03-12 14:18:00,15045.5958333333,1.255,0.036937673380165
2011-03-12 14:19:00,15045.5965277778,1.222,0.00654997722598738
2011-03-12 14:20:00,15045.5972222222,1.187,-0.0258319993369993
2011-03-12 14:21:00,15045.5979166667,1.169,-0.0412084696049431
2011-03-12 14:22:00,15045.5986111111,1.16,-0.047579642987962
2011-03-12 14:23:00,15045.5993055556,1.152,-0.0529457249345
2011-03-12 14:24:00,15045.6,1.149,-0.0533069169282323
2011-03-12 14:25:00,15045.6006944444,1.127,-0.0726634164198754
2011-03-12 14:26:00,15045.6013888889,1.106,-0.0910154168041371
2011-03-12 14:27:00,15045.6020833333,1.087,-0.107363107358937
2011-03-12 14:28:00,15045.6027777778,1.071,-0.120706673257886
2011-03-12 14:29:00,15045.6034722222,1.071,-0.118046295517364
2011-03-12 14:30:00,15045.6041666667,1.079,-0.107382150989211
2011-03-12 14:31:00,15045.6048611111,1.108,-0.0757144123155951
2011-03-12 14:32:00,15045.6055555556,1.133,-0.0480432479577253
2011-03-12 14:33:00,15045.60625,1.152,-0.0263688221588563
2011-03-12 14:34:00,15045.6069444444,1.167,-0.00869129495329291
2011-03-12 14:35:00,15045.6076388889,1.169,-0.00401082213746085
2011-03-12 14:36:00,15045.6083333333,1.175,0.00467244468474415
2011-03-12 14:37:00,15045.6090277778,1.178,0.0103583581225872
2011-03-12 14:38:00,15045.6097222222,1.183,0.018046774972855
2011-03-12 14:39:00,15045.6104166667,1.198,0.0357375562322906
2011-03-12 14:40:00,15045.6111111111,1.21,0.0504305670354364
2011-03-12 14:41:00,15045.6118055556,1.217,0.0601256766587221
2011-03-12 14:42:00,15045.6125,1.207,0.0528227584781382
2011-03-12 14:43:00,15045.6131944444,1.199,0.0475216899651316
2011-03-12 14:44:00,15045.6138888889,1.197,0.0482223526077266
2011-03-12 14:45:00,15045.6145833333,1.19,0.0439246318981781
2011-03-12 14:46:00,15045.6152777778,1.164,0.0206284172741389
2011-03-12 14:47:00,15045.6159722222,1.149,0.00833360209826095
2011-03-12 14:48:00,15045.6166666667,1.132,-0.00595991643706384
2011-03-12 14:49:00,15045.6173611111,1.13,-0.00525223733811853
2011-03-12 14:50:00,15045.6180555556,1.128,-0.00454345588472838
2011-03-12 14:51:00,15045.61875,1.121,-0.00883366366647009
2011-03-12 14:52:00,15045.6194444444,1.115,-0.0121229486936756
2011-03-12 14:53:00,15045.6201388889,1.116,-0.00841139544129543
2011-03-12 14:54:00,15045.6208333333,1.118,-0.00369908493907567
2011-03-12 14:55:00,15045.6215277778,1.126,0.00701390517721068
2011-03-12 14:56:00,15045.6222222222,1.131,0.014727500539861
2011-03-12 14:57:00,15045.6229166667,1.125,0.0114416299908497
2011-03-12 15:00:00,15045.625,1.09,-0.0154134425946544
2011-03-12 15:01:00,15045.6256944444,1.078,-0.0246978275498992
2011-03-12 15:02:00,15045.6263888889,1.059,-0.0409819894455035
2011-03-12 15:03:00,15045.6270833333,1.044,-0.0532659822431278
2011-03-12 15:04:00,15045.6277777778,1.013,-0.0815498573808791
2011-03-12 15:05:00,15045.6284722222,1.006,-0.085833663928226
2011-03-12 15:06:00,15045.6291666667,0.988,-0.101117448672539
2011-03-12 15:07:00,15045.6298611111,0.971,-0.115401256250963
2011-03-12 15:08:00,15045.6305555556,0.966,-0.117685129242143
2011-03-12 15:09:00,15045.63125,0.966,-0.114969108331543
2011-03-12 15:10:00,15045.6319444444,0.97,-0.108253232407921
2011-03-12 15:11:00,15045.6326388889,0.977,-0.0985375387047082
2011-03-12 15:12:00,15045.6333333333,0.975,-0.0978220629007839
2011-03-12 15:13:00,15045.6340277778,0.993,-0.0771068392943447
2011-03-12 15:14:00,15045.6347222222,1.011,-0.0563919009074836
2011-03-12 15:15:00,15045.6354166667,1.012,-0.0526772796351525
2011-03-12 15:16:00,15045.6361111111,1.003,-0.0589630063530422
2011-03-12 15:17:00,15045.6368055556,0.997,-0.0622491110980187
2011-03-12 15:18:00,15045.6375,0.992,-0.0645356231787728
2011-03-12 15:19:00,15045.6381944444,0.978,-0.075822571330308
2011-03-12 15:20:00,15045.6388888889,0.993,-0.0581099838268372
2011-03-12 15:21:00,15045.6395833333,1.01,-0.0383978886666509
2011-03-12 15:22:00,15045.6402777778,1.027,-0.0186863136866775
2011-03-12 15:23:00,15045.6409722222,1.043,2.47132796766802e-05
2011-03-12 15:24:00,15045.6416666667,1.057,0.0167351642868339
2011-03-12 15:25:00,15045.6423611111,1.067,0.0294450110899853
2011-03-12 15:26:00,15045.6430555556,1.074,0.0391542250288535
2011-03-12 15:27:00,15045.64375,1.083,0.0508627768688055
2011-03-12 15:28:00,15045.6444444444,1.078,0.0485706366846237
2011-03-12 15:29:00,15045.6451388889,1.099,0.0722777736735816
2011-03-12 15:30:00,15045.6458333333,1.118,0.0939841560398491
2011-03-12 15:31:00,15045.6465277778,1.121,0.0996897508368693
2011-03-12 15:32:00,15045.6472222222,1.113,0.0943945238529493
2011-03-12 15:33:00,15045.6479166667,1.12,0.104098439426803
2011-03-12 15:34:00,15045.6486111111,1.124,0.110801460334945
2011-03-12 15:35:00,15045.6493055556,1.109,0.098503547637681
2011-03-12 15:36:00,15045.65,1.094,0.0862046605688538
2011-03-12 15:37:00,15045.6506944444,1.089,0.0839047563562021
2011-03-12 15:38:00,15045.6513888889,1.081,0.0786037901140677
2011-03-12 15:39:00,15045.6520833333,1.071,0.0713017146953353
